tick;adc
6147.000000;2961.476807
6148.000000;2969.225098
6149.000000;2977.158691
6150.000000;2985.139893
6151.000000;2992.896484
6152.000000;3000.992676
6153.000000;3009.064941
6154.000000;3017.686035
6155.000000;3026.393311
6156.000000;3033.985596
6157.000000;3041.665039
6158.000000;3049.749756
6159.000000;3058.497314
6160.000000;3067.202148
6161.000000;3074.728516
6162.000000;3082.383545
6163.000000;3088.677490
6164.000000;3096.120117
6165.000000;3103.964844
6166.000000;3110.867432
6167.000000;3118.707520
6168.000000;3127.079346
6169.000000;3135.062500
6170.000000;3142.675293
6171.000000;3150.318359
6172.000000;3157.768799
6173.000000;3166.696289
6174.000000;3175.370605
6175.000000;3183.535156
6176.000000;3191.682373
6177.000000;3199.224121
6178.000000;3207.117920
6179.000000;3214.576172
6180.000000;3221.834473
6181.000000;3229.150879
6182.000000;3236.087891
6183.000000;3240.797852
6184.000000;3244.318115
6185.000000;3252.714600
6186.000000;3260.974609
6187.000000;3269.082764
6188.000000;3277.901611
6189.000000;3286.970947
6190.000000;3295.113281
6191.000000;3303.384277
6192.000000;3311.657471
6193.000000;3319.611816
6194.000000;3327.739258
6195.000000;3335.939453
6196.000000;3344.122070
6197.000000;3352.052979
6198.000000;3359.694336
6199.000000;3367.584473
6200.000000;3375.302246
6201.000000;3383.488770
6202.000000;3388.485840
6203.000000;3393.027100
6204.000000;3402.014404
6205.000000;3410.686279
6206.000000;3418.614014
6207.000000;3427.297363
6208.000000;3436.463135
6209.000000;3445.020508
6210.000000;3454.116211
6211.000000;3463.028076
6212.000000;3471.091064
6213.000000;3478.681152
6214.000000;3486.606934
6215.000000;3494.716797
6216.000000;3502.972900
6217.000000;3511.480225
6218.000000;3520.028809
6219.000000;3528.149170
6220.000000;3536.610840
6221.000000;3545.068359
6222.000000;3553.649902
6223.000000;3562.020508
6224.000000;3569.894775
6225.000000;3578.664795
6226.000000;3586.977295
6227.000000;3594.730713
6228.000000;3602.495850
6229.000000;3611.116211
6230.000000;3619.899170
6231.000000;3628.566650
6232.000000;3637.020508
6233.000000;3645.606445
6234.000000;3654.198486
6235.000000;3662.708008
6236.000000;3667.722900
6237.000000;3672.000000
6238.000000;3682.800293
6239.000000;3692.732178
6240.000000;3703.031250
6241.000000;3712.629395
6242.000000;3722.464844
6243.000000;3732.236328
6244.000000;3740.370850
6245.000000;3748.458008
6246.000000;3756.534424
6247.000000;3765.191895
6248.000000;3774.004395
6249.000000;3784.043213
6250.000000;3792.895264
6251.000000;3801.125977
6252.000000;3810.146973
6253.000000;3818.849121
6254.000000;3827.222168
6255.000000;3835.652100
6256.000000;3844.509766
6257.000000;3852.886719
6258.000000;3861.248291
6259.000000;3869.688232
6260.000000;3878.082275
6261.000000;3886.780518
6262.000000;3894.854248
6263.000000;3902.974121
6264.000000;3912.389404
6265.000000;3921.185791
6266.000000;3928.974121
6267.000000;3937.295898
6268.000000;3945.297607
6269.000000;3952.916260
6270.000000;3960.364258
6271.000000;3967.840332
6272.000000;3975.387939
6273.000000;3982.877930
6274.000000;3989.803711
6275.000000;3996.219238
6276.000000;4002.501221
6277.000000;4009.250977
6278.000000;4016.587402
6279.000000;4023.873779
6280.000000;4030.946289
6281.000000;4036.402832
6282.000000;4039.041016
6283.000000;4041.465576
6284.000000;4041.029297
6285.000000;4037.088867
6286.000000;4038.243408
6287.000000;4038.479004
6288.000000;4035.556885
6289.000000;4035.253418
6290.000000;4033.878906
6291.000000;4033.749756
6292.000000;4034.854492
6293.000000;4036.000732
6294.000000;4035.760010
6295.000000;4036.658936
6296.000000;4037.868164
6297.000000;4038.597656
6298.000000;4037.628174
6299.000000;4035.771240
6300.000000;4035.981934
6301.000000;4035.957520
6302.000000;4033.643311
6303.000000;4030.810059
6304.000000;4030.555664
6305.000000;4030.638428
6306.000000;4030.671387
6307.000000;4030.663574
6308.000000;4031.331055
6309.000000;4031.206787
6310.000000;4030.343018
6311.000000;4028.909424
6312.000000;4027.964355
6313.000000;4028.073730
6314.000000;4028.032227
6315.000000;4026.982422
6316.000000;4026.404297
6317.000000;4025.915527
6318.000000;4026.386719
6319.000000;4026.102783
6320.000000;4026.179199
6321.000000;4026.209229
6322.000000;4025.813721
6323.000000;4025.310791
6324.000000;4025.345215
6325.000000;4024.815430
6326.000000;4024.185059
6327.000000;4023.588867
6328.000000;4023.723389
6329.000000;4024.267090
6330.000000;4024.042969
6331.000000;4023.597656
6332.000000;4023.514648
6333.000000;4023.312012
6334.000000;4023.068115
6335.000000;4022.734131
6336.000000;4022.872803
6337.000000;4023.090088
6338.000000;4022.925049
6339.000000;4022.353271
6340.000000;4022.187744
6341.000000;4022.077637
6342.000000;4021.599854
6343.000000;4021.417969
6344.000000;4021.956787
6345.000000;4022.124268
6346.000000;4022.011230
6347.000000;4022.108154
6348.000000;4022.227295
6349.000000;4022.093994
6350.000000;4021.935303
6351.000000;4022.148682
6352.000000;4021.784424
6353.000000;4022.175293
6354.000000;4022.755859
6355.000000;4022.924072
6356.000000;4022.691650
6357.000000;4023.130859
6358.000000;4022.886963
6359.000000;4022.699463
6360.000000;4022.446045
6361.000000;4022.667480
6362.000000;4022.443604
6363.000000;4022.068115
6364.000000;4021.352295
6365.000000;4021.654785
6366.000000;4022.009277
6367.000000;4021.475830
6368.000000;4021.559570
6369.000000;4021.530518
6370.000000;4021.610352
6371.000000;4021.689209
6372.000000;4022.348633
6373.000000;4022.644531
6374.000000;4022.374756
6375.000000;4021.843506
6376.000000;4021.426025
6377.000000;4021.456543
6378.000000;4022.479248
6379.000000;4022.177490
6380.000000;4022.180176
6381.000000;4022.418701
6382.000000;4022.630859
6383.000000;4022.817383
6384.000000;4022.509033
6385.000000;4023.119873
6386.000000;4023.316162
6387.000000;4021.650879
6388.000000;4019.815186
6389.000000;4020.362793
6390.000000;4020.515625
6391.000000;4020.675049
6392.000000;4020.941406
6393.000000;4021.662109
6394.000000;4020.413818
6395.000000;4017.539551
6396.000000;4013.189453
6397.000000;4010.872314
6398.000000;4007.652832
6399.000000;4002.060059
6400.000000;3998.204590
6401.000000;3995.618408
6402.000000;3993.431396
6403.000000;3990.208984
6404.000000;3986.135010
6405.000000;3983.040283
6406.000000;3981.161133
6407.000000;3979.552490
6408.000000;3977.541992
6409.000000;3975.943848
6410.000000;3973.999268
6411.000000;3971.530762
6412.000000;3969.770508
6413.000000;3967.343750
6414.000000;3964.647949
6415.000000;3962.699219
6416.000000;3960.700684
6417.000000;3958.785889
6418.000000;3956.995117
6419.000000;3954.598389
6420.000000;3952.686523
6421.000000;3951.136475
6422.000000;3948.948486
6423.000000;3946.937744
6424.000000;3944.269775
6425.000000;3942.141357
6426.000000;3940.254883
6427.000000;3937.998291
6428.000000;3935.581055
6429.000000;3934.005127
6430.000000;3931.665283
6431.000000;3929.711426
6432.000000;3927.845703
6433.000000;3926.789063
6434.000000;3924.933350
6435.000000;3922.567871
6436.000000;3920.512207
6437.000000;3918.897949
6438.000000;3917.490479
6439.000000;3915.448730
6440.000000;3913.826416
6441.000000;3912.074951
6442.000000;3910.641846
6443.000000;3908.579346
6444.000000;3906.348389
6445.000000;3903.999756
6446.000000;3900.835449
6447.000000;3898.340088
6448.000000;3896.556885
6449.000000;3894.520996
6450.000000;3892.476807
6451.000000;3891.027588
6452.000000;3889.212891
6453.000000;3888.045654
6454.000000;3886.548828
6455.000000;3884.304199
6456.000000;3882.378906
6457.000000;3882.027344
6458.000000;3880.064941
6459.000000;3878.168213
6460.000000;3876.600830
6461.000000;3873.572021
6462.000000;3871.969482
6463.000000;3870.496094
6464.000000;3869.096436
6465.000000;3867.422119
6466.000000;3866.028076
6467.000000;3864.014648
6468.000000;3862.651855
6469.000000;3860.579590
6470.000000;3859.023438
6471.000000;3857.463867
6472.000000;3855.610596
6473.000000;3854.200195
6474.000000;3852.996826
6475.000000;3851.390869
6476.000000;3849.787842
6477.000000;3848.025391
6478.000000;3847.054932
6479.000000;3845.903564
6480.000000;3844.898193
6481.000000;3843.627197
6482.000000;3841.829102
6483.000000;3839.742920
6484.000000;3838.104492
6485.000000;3836.814941
6486.000000;3835.606934
6487.000000;3834.199707
6488.000000;3832.452148
6489.000000;3830.777100
6490.000000;3829.301270
6491.000000;3827.895996
6492.000000;3826.783936
6493.000000;3825.282227
6494.000000;3824.000244
6495.000000;3823.384521
6496.000000;3822.147217
6497.000000;3820.685791
6498.000000;3819.520508
6499.000000;3819.372314
6500.000000;3819.229492
6501.000000;3817.768066
6502.000000;3816.802002
6503.000000;3816.276855
6504.000000;3814.899170
6505.000000;3814.071289
6506.000000;3812.993896
6507.000000;3811.838623
6508.000000;3810.471191
6509.000000;3809.600342
6510.000000;3807.864746
6511.000000;3806.916504
6512.000000;3805.963623
6513.000000;3804.977539
6514.000000;3804.231445
6515.000000;3803.764648
6516.000000;3802.974609
6517.000000;3801.443848
6518.000000;3800.751465
6519.000000;3799.933594
6520.000000;3799.256104
6521.000000;3798.493408
6522.000000;3797.901123
6523.000000;3796.981934
6524.000000;3796.077393
6525.000000;3795.303955
6526.000000;3795.361328
6527.000000;3792.982178
6528.000000;3791.053955
6529.000000;3790.829590
6530.000000;3790.927734
6531.000000;3790.572998
6532.000000;3790.071045
6533.000000;3790.017578
6534.000000;3790.417969
6535.000000;3789.886475
6536.000000;3789.373535
6537.000000;3789.140625
6538.000000;3790.193359
6539.000000;3791.597412
6540.000000;3790.945068
6541.000000;3789.615479
6542.000000;3788.845215
6543.000000;3788.466309
6544.000000;3787.243896
6545.000000;3787.120850
6546.000000;3787.113770
6547.000000;3786.956299
6548.000000;3786.675781
6549.000000;3786.529541
6550.000000;3785.861328
6551.000000;3785.774658
6552.000000;3785.716309
6553.000000;3785.518311
6554.000000;3785.323242
6555.000000;3784.929199
6556.000000;3784.661621
6557.000000;3784.934814
6558.000000;3784.549561
6559.000000;3784.108887
6560.000000;3783.737305
6561.000000;3783.773682
6562.000000;3783.919434
6563.000000;3784.175049
6564.000000;3784.338135
6565.000000;3784.086670
6566.000000;3783.433105
6567.000000;3783.429932
6568.000000;3783.177979
6569.000000;3782.998535
6570.000000;3782.280518
6571.000000;3781.599121
6572.000000;3780.767578
6573.000000;3780.492432
6574.000000;3779.704590
6575.000000;3778.613281
6576.000000;3778.425049
6577.000000;3778.734863
6578.000000;3777.967041
6579.000000;3777.781006
6580.000000;3776.999268
6581.000000;3776.834961
6582.000000;3776.639404
6583.000000;3777.159180
6584.000000;3777.073730
6585.000000;3776.849854
6586.000000;3775.726807
6587.000000;3775.549072
6588.000000;3775.904541
6589.000000;3776.351074
6590.000000;3776.268555
6591.000000;3776.778564
6592.000000;3776.885498
6593.000000;3776.772217
6594.000000;3777.504150
6595.000000;3777.897949
6596.000000;3777.620850
6597.000000;3778.397705
6598.000000;3778.861572
6599.000000;3778.403320
6600.000000;3778.182129
6601.000000;3778.353027
6602.000000;3778.685791
6603.000000;3778.777344
6604.000000;3778.564453
6605.000000;3778.355957
6606.000000;3778.173340
6607.000000;3778.250000
6608.000000;3778.234131
6609.000000;3777.966309
6610.000000;3777.834473
6611.000000;3777.725098
6612.000000;3777.866699
6613.000000;3777.325439
6614.000000;3777.722168
6615.000000;3777.762695
6616.000000;3777.683594
6617.000000;3777.615479
6618.000000;3778.029785
6619.000000;3778.510254
6620.000000;3777.981201
6621.000000;3777.617432
6622.000000;3776.861328
6623.000000;3776.358154
6624.000000;3776.443115
6625.000000;3776.794922
6626.000000;3776.928711
6627.000000;3776.990234
6628.000000;3776.809570
6629.000000;3776.868896
6630.000000;3777.888428
6631.000000;3778.237793
6632.000000;3778.300781
6633.000000;3778.840576
6634.000000;3779.200928
6635.000000;3779.086182
6636.000000;3779.186523
6637.000000;3778.819336
6638.000000;3779.290771
6639.000000;3779.241699
6640.000000;3777.565186
6641.000000;3777.244629
6642.000000;3777.995361
6643.000000;3778.100830
6644.000000;3778.393066
6645.000000;3778.830811
6646.000000;3778.773926
6647.000000;3779.001465
6648.000000;3779.246826
6649.000000;3779.343506
6650.000000;3779.881592
6651.000000;3779.293945
6652.000000;3779.276367
6653.000000;3779.002930
6654.000000;3779.098145
6655.000000;3778.968262
6656.000000;3778.719727
6657.000000;3778.970215
6658.000000;3779.357422
6659.000000;3779.488525
6660.000000;3779.557129
6661.000000;3779.381592
6662.000000;3779.453125
6663.000000;3779.292725
6664.000000;3779.376709
6665.000000;3779.464111
6666.000000;3779.895508
6667.000000;3780.231689
6668.000000;3780.492432
6669.000000;3780.601807
6670.000000;3780.916504
6671.000000;3780.642334
6672.000000;3780.345459
6673.000000;3779.850098
6674.000000;3780.679688
6675.000000;3781.124512
6676.000000;3779.290527
6677.000000;3778.344727
6678.000000;3779.374023
6679.000000;3779.731689
6680.000000;3779.727051
6681.000000;3779.959961
6682.000000;3780.794922
6683.000000;3780.687500
6684.000000;3780.703613
6685.000000;3780.620850
6686.000000;3779.478271
6687.000000;3779.489258
6688.000000;3779.689453
6689.000000;3779.719971
6690.000000;3779.377441
6691.000000;3779.176514
6692.000000;3779.243652
6693.000000;3779.082275
6694.000000;3779.635010
6695.000000;3780.502686
6696.000000;3780.761475
6697.000000;3780.929443
6698.000000;3780.855957
6699.000000;3780.417969
6700.000000;3780.474854
6701.000000;3780.444336
6702.000000;3780.999023
6703.000000;3781.493896
6704.000000;3781.173096
6705.000000;3780.575928
6706.000000;3779.416016
6707.000000;3779.473145
6708.000000;3779.828369
6709.000000;3779.546631
6710.000000;3779.478027
6711.000000;3779.075439
6712.000000;3779.169678
6713.000000;3778.580322
6714.000000;3778.217529
6715.000000;3778.419189
6716.000000;3778.636719
6717.000000;3778.591309
6718.000000;3778.054932
6719.000000;3778.006836
6720.000000;3778.010498
6721.000000;3778.486572
6722.000000;3779.004150
6723.000000;3778.978027
6724.000000;3779.120850
6725.000000;3779.028320
6726.000000;3779.403564
6727.000000;3779.326660
6728.000000;3779.555664
6729.000000;3779.433594
6730.000000;3780.007324
6731.000000;3780.166504
6732.000000;3779.964111
6733.000000;3779.541748
6734.000000;3779.731201
6735.000000;3779.126221
6736.000000;3779.429443
6737.000000;3779.363281
6738.000000;3779.602539
6739.000000;3779.960693
6740.000000;3779.352783
6741.000000;3779.153564
6742.000000;3779.533691
6743.000000;3779.456787
6744.000000;3778.862549
6745.000000;3778.500977
6746.000000;3778.945068
6747.000000;3779.428955
6748.000000;3779.492676
6749.000000;3779.612061
6750.000000;3779.843994
6751.000000;3779.708984
6752.000000;3780.039307
6753.000000;3780.258301
6754.000000;3780.427979
6755.000000;3780.458740
6756.000000;3780.594482
6757.000000;3780.368408
6758.000000;3780.032959
6759.000000;3779.842773
6760.000000;3780.280273
6761.000000;3780.384033
6762.000000;3780.534668
6763.000000;3780.322266
6764.000000;3780.234619
6765.000000;3780.046875
6766.000000;3780.230225
6767.000000;3780.294434
6768.000000;3781.048096
6769.000000;3780.942871
6770.000000;3780.911377
6771.000000;3781.136475
6772.000000;3781.234131
6773.000000;3780.953613
6774.000000;3780.566650
6775.000000;3780.563477
6776.000000;3780.826904
6777.000000;3780.609619
6778.000000;3780.738525
6779.000000;3780.989502
6780.000000;3781.224121
6781.000000;3780.720459
6782.000000;3781.255859
6783.000000;3782.019775
6784.000000;3781.655518
6785.000000;3780.803955
6786.000000;3780.297363
6787.000000;3780.563232
6788.000000;3780.850586
6789.000000;3780.392578
6790.000000;3779.674561
6791.000000;3779.455322
6792.000000;3779.829346
6793.000000;3778.557373
6794.000000;3778.115479
6795.000000;3778.368408
6796.000000;3778.386475
6797.000000;3778.373779
6798.000000;3778.363037
6799.000000;3778.825928
6800.000000;3779.319824
6801.000000;3778.801514
6802.000000;3778.094238
6803.000000;3777.214111
6804.000000;3775.313477
6805.000000;3772.005371
6806.000000;3768.130859
6807.000000;3764.561035
6808.000000;3758.312988
6809.000000;3749.579590
6810.000000;3742.450928
6811.000000;3736.896729
6812.000000;3730.894043
6813.000000;3725.309082
6814.000000;3719.411133
6815.000000;3712.605469
6816.000000;3703.641357
6817.000000;3695.357910
6818.000000;3687.301514
6819.000000;3679.625977
6820.000000;3672.792725
6821.000000;3665.258301
6822.000000;3657.957520
6823.000000;3650.322021
6824.000000;3643.791260
6825.000000;3636.375244
6826.000000;3627.695313
6827.000000;3620.692627
6828.000000;3614.082764
6829.000000;3606.373779
6830.000000;3596.962158
6831.000000;3589.798828
6832.000000;3583.376953
6833.000000;3575.731201
6834.000000;3567.796387
6835.000000;3561.061523
6836.000000;3553.534424
6837.000000;3545.649414
6838.000000;3538.151611
6839.000000;3531.259277
6840.000000;3524.054199
6841.000000;3516.553467
6842.000000;3509.045898
6843.000000;3502.073975
6844.000000;3494.916260
6845.000000;3487.171387
6846.000000;3478.893799
6847.000000;3472.100830
6848.000000;3464.753418
6849.000000;3457.182129
6850.000000;3449.451904
6851.000000;3439.573486
6852.000000;3426.428711
6853.000000;3417.874512
6854.000000;3408.689209
6855.000000;3400.172852
6856.000000;3390.110352
6857.000000;3378.303955
6858.000000;3370.892822
6859.000000;3363.874512
6860.000000;3356.380859
6861.000000;3348.557129
6862.000000;3341.056152
6863.000000;3333.302734
6864.000000;3326.310791
6865.000000;3317.886230
6866.000000;3310.440186
6867.000000;3303.657959
6868.000000;3296.555420
6869.000000;3288.814453
6870.000000;3281.226807
6871.000000;3273.605957
6872.000000;3265.463867
6873.000000;3257.299805
6874.000000;3246.202881
6875.000000;3232.435547
6876.000000;3226.247559
6877.000000;3221.113525
6878.000000;3214.988281
6879.000000;3208.279297
6880.000000;3201.538818
6881.000000;3193.772217
6882.000000;3187.115234
6883.000000;3180.755127
6884.000000;3173.501953
6885.000000;3167.171387
6886.000000;3157.962646
6887.000000;3148.421631
6888.000000;3140.768799
6889.000000;3133.143066
6890.000000;3125.665527
6891.000000;3119.099121
6892.000000;3113.091064
6893.000000;3106.019775
6894.000000;3099.040527
6895.000000;3092.261963
6896.000000;3085.943115
6897.000000;3078.910156
6898.000000;3071.451904
6899.000000;3065.005615
6900.000000;3058.492676
6901.000000;3050.924561
6902.000000;3043.053711
6903.000000;3036.460938
6904.000000;3030.662109
6905.000000;3023.541016
6906.000000;3015.937256
6907.000000;3008.905762
6908.000000;3001.489746
6909.000000;2994.050049
6910.000000;2986.547363
6911.000000;2978.983398
6912.000000;2971.366943
6913.000000;2963.704346
6914.000000;2955.645752
6915.000000;2947.647949
6916.000000;2939.909668
6917.000000;2932.049072
6918.000000;2924.509033
6919.000000;2916.934326
6920.000000;2909.072266
6921.000000;2900.936279
6922.000000;2893.112061
6923.000000;2887.218506
6924.000000;2881.073242
6925.000000;2873.561279
6926.000000;2865.277832
6927.000000;2857.540527
6928.000000;2849.236084
6929.000000;2841.246826
6930.000000;2833.520752
6931.000000;2825.654541
6932.000000;2820.227783
6933.000000;2814.438721
6934.000000;2806.576904
6935.000000;2798.529053
6936.000000;2791.098877
6937.000000;2783.263672
6938.000000;2775.200195
6939.000000;2768.033936
6940.000000;2760.907959
6941.000000;2753.667480
6942.000000;2746.332520
6943.000000;2738.800049
6944.000000;2731.668945
6945.000000;2724.222168
6946.000000;2716.576660
6947.000000;2708.390381
6948.000000;2700.641846
6949.000000;2693.266357
6950.000000;2682.639893
6951.000000;2670.050537
6952.000000;2665.885254
6953.000000;2658.936768
6954.000000;2652.128662
6955.000000;2645.815430
6956.000000;2638.335693
6957.000000;2631.122070
6958.000000;2624.252930
6959.000000;2617.821533
6960.000000;2611.275391
6961.000000;2604.426758
6962.000000;2597.756348
6963.000000;2590.913330
6964.000000;2584.908203
6965.000000;2578.267334
6966.000000;2571.173584
6967.000000;2564.601074
6968.000000;2558.147217
6969.000000;2550.911377
6970.000000;2543.670410
6971.000000;2536.820801
6972.000000;2530.269287
6973.000000;2523.279541
6974.000000;2516.749268
6975.000000;2509.991455
6976.000000;2503.313965
6977.000000;2496.904541
6978.000000;2489.923828
6979.000000;2482.428711
6980.000000;2475.685059
6981.000000;2468.186768
6982.000000;2460.877441
6983.000000;2453.744141
6984.000000;2446.752197
6985.000000;2439.423584
6986.000000;2433.409424
6987.000000;2425.259766
6988.000000;2416.051025
6989.000000;2408.379395
6990.000000;2400.305420
6991.000000;2392.678711
6992.000000;2384.775391
6993.000000;2376.909424
6994.000000;2364.324463
6995.000000;2338.724854
6996.000000;2333.490723
6997.000000;2325.641846
6998.000000;2319.381592
6999.000000;2315.868408
7000.000000;2308.737549
7001.000000;2295.374268
7002.000000;2271.930664
7003.000000;2275.960449
7004.000000;2292.609863
7005.000000;2291.166992
7006.000000;2283.323730
7007.000000;2276.856689
7008.000000;2269.079590
7009.000000;2260.876953
7010.000000;2253.625000
7011.000000;2245.902344
7012.000000;2237.454346
7013.000000;2231.302246
7014.000000;2223.765625
7015.000000;2214.861328
7016.000000;2205.369385
7017.000000;2195.878662
7018.000000;2187.591553
7019.000000;2179.586670
7020.000000;2167.366943
7021.000000;2142.354004
7022.000000;2136.694824
7023.000000;2133.201416
7024.000000;2126.524658
7025.000000;2120.392822
7026.000000;2113.424805
7027.000000;2106.569092
7028.000000;2100.478760
7029.000000;2094.097900
7030.000000;2085.633301
7031.000000;2077.624268
7032.000000;2070.364990
7033.000000;2063.229980
7034.000000;2055.729004
7035.000000;2048.548096
7036.000000;2041.195068
7037.000000;2033.654785
7038.000000;2026.524414
7039.000000;2015.436646
7040.000000;2002.384521
7041.000000;1997.857666
7042.000000;1991.645508
7043.000000;1985.758545
7044.000000;1978.771973
7045.000000;1971.883179
7046.000000;1964.581665
7047.000000;1957.307983
7048.000000;1950.024536
7049.000000;1945.235352
7050.000000;1945.108154
7051.000000;1938.396973
7052.000000;1931.389893
7053.000000;1924.621460
7054.000000;1917.517090
7055.000000;1912.501465
7056.000000;1907.557983
7057.000000;1900.162598
7058.000000;1891.993042
7059.000000;1882.892822
7060.000000;1874.137817
7061.000000;1866.130371
7062.000000;1858.924072
7063.000000;1851.559326
7064.000000;1843.984131
7065.000000;1835.970947
7066.000000;1828.410522
7067.000000;1820.473267
7068.000000;1812.623657
7069.000000;1805.767456
7070.000000;1798.177856
7071.000000;1790.207031
7072.000000;1782.259888
7073.000000;1774.453369
7074.000000;1766.408081
7075.000000;1760.282104
7076.000000;1751.465698
7077.000000;1741.114624
7078.000000;1733.481079
7079.000000;1725.852417
7080.000000;1718.056885
7081.000000;1709.983154
7082.000000;1701.975464
7083.000000;1693.758179
7084.000000;1685.846802
7085.000000;1681.432251
7086.000000;1679.041504
7087.000000;1669.630127
7088.000000;1660.375854
7089.000000;1652.400635
7090.000000;1644.076172
7091.000000;1632.451294
7092.000000;1614.060303
7093.000000;1608.091553
7094.000000;1603.375854
7095.000000;1596.319092
7096.000000;1589.298706
7097.000000;1582.544556
7098.000000;1575.448608
7099.000000;1569.096924
7100.000000;1562.331421
7101.000000;1554.255249
7102.000000;1547.466919
7103.000000;1540.788330
7104.000000;1533.117065
7105.000000;1526.771973
7106.000000;1520.054932
7107.000000;1511.937378
7108.000000;1504.246338
7109.000000;1497.268188
7110.000000;1490.331177
7111.000000;1482.524170
7112.000000;1475.649292
7113.000000;1469.207886
7114.000000;1462.235718
7115.000000;1454.440308
7116.000000;1446.931030
7117.000000;1439.614868
7118.000000;1432.123169
7119.000000;1423.841797
7120.000000;1416.535645
7121.000000;1410.491943
7122.000000;1404.291504
7123.000000;1397.210327
7124.000000;1390.116821
7125.000000;1383.041748
7126.000000;1376.218750
7127.000000;1368.151733
7128.000000;1360.213257
7129.000000;1350.234497
7130.000000;1340.062988
7131.000000;1332.116211
7132.000000;1325.227417
7133.000000;1318.411255
7134.000000;1310.282104
7135.000000;1302.803345
7136.000000;1295.125366
7137.000000;1287.840576
7138.000000;1280.672485
7139.000000;1273.423462
7140.000000;1265.594849
7141.000000;1258.042114
7142.000000;1249.748779
7143.000000;1241.639038
7144.000000;1233.236572
7145.000000;1224.213257
7146.000000;1215.643066
7147.000000;1207.402710
7148.000000;1198.956421
7149.000000;1190.982544
7150.000000;1182.838379
7151.000000;1174.694336
7152.000000;1166.213501
7153.000000;1158.067749
7154.000000;1149.775513
7155.000000;1141.484375
7156.000000;1133.939209
7157.000000;1126.768677
7158.000000;1119.713867
7159.000000;1113.983398
7160.000000;1106.908569
7161.000000;1097.810913
7162.000000;1089.161987
7163.000000;1080.542969
7164.000000;1071.960815
7165.000000;1063.696045
7166.000000;1055.534912
7167.000000;1047.746704
7168.000000;1039.253784
7169.000000;1031.389282
7170.000000;1023.396240
7171.000000;1014.091919
7172.000000;1004.568298
7173.000000;994.949646
7174.000000;983.591858
7175.000000;972.404785
7176.000000;965.431396
7177.000000;958.614258
7178.000000;951.656128
7179.000000;943.865662
7180.000000;936.189697
7181.000000;928.453003
7182.000000;920.882202
7183.000000;912.981995
7184.000000;905.211060
7185.000000;897.939209
7186.000000;891.239685
7187.000000;884.643127
7188.000000;877.809937
7189.000000;870.671387
7190.000000;864.053650
7191.000000;857.996399
7192.000000;851.162720
7193.000000;842.891724
7194.000000;834.811584
7195.000000;826.656433
7196.000000;819.453491
7197.000000;811.968079
7198.000000;804.070740
7199.000000;795.788696
7200.000000;788.800110
7201.000000;781.749451
7202.000000;775.275024
7203.000000;767.832703
7204.000000;760.258362
7205.000000;753.006165
7206.000000;746.440613
7207.000000;737.876099
7208.000000;730.078247
7209.000000;721.111572
7210.000000;713.341370
7211.000000;705.740845
7212.000000;698.278259
7213.000000;690.546082
7214.000000;682.986816
7215.000000;675.512939
7216.000000;669.170898
7217.000000;662.219116
7218.000000;655.140747
7219.000000;647.714722
7220.000000;640.125000
7221.000000;632.837646
7222.000000;624.568054
7223.000000;617.362732
7224.000000;610.026978
7225.000000;603.600220
7226.000000;597.884583
7227.000000;590.834290
7228.000000;583.827454
7229.000000;577.749939
7230.000000;571.211121
7231.000000;563.580322
7232.000000;555.741150
7233.000000;548.328674
7234.000000;541.472717
7235.000000;531.275635
7236.000000;519.773804
7237.000000;513.577087
7238.000000;507.379303
7239.000000;500.940460
7240.000000;494.668610
7241.000000;488.341614
7242.000000;481.844452
7243.000000;475.285278
7244.000000;468.791779
7245.000000;462.417542
7246.000000;455.909729
7247.000000;448.921387
7248.000000;441.697449
7249.000000;434.602783
7250.000000;427.317444
7251.000000;421.209930
7252.000000;415.415741
7253.000000;408.705872
7254.000000;401.171875
7255.000000;394.236694
7256.000000;387.134521
7257.000000;379.645111
7258.000000;372.550323
7259.000000;365.498566
7260.000000;358.339661
7261.000000;351.185730
7262.000000;344.526611
7263.000000;337.844421
7264.000000;329.189575
7265.000000;321.886841
7266.000000;314.280731
7267.000000;307.313446
7268.000000;300.669373
7269.000000;293.356842
7270.000000;286.191528
7271.000000;278.708313
7272.000000;271.501434
7273.000000;264.568604
7274.000000;258.149170
7275.000000;251.017303
7276.000000;243.339783
7277.000000;235.596802
7278.000000;227.813904
7279.000000;219.995499
7280.000000;211.909531
7281.000000;204.815567
7282.000000;196.708801
7283.000000;188.879333
7284.000000;182.100479
7285.000000;174.840683
7286.000000;167.505829
7287.000000;160.211639
7288.000000;152.599945
7289.000000;145.989655
7290.000000;139.289093
7291.000000;132.816971
7292.000000;127.121483
7293.000000;122.971542
7294.000000;121.541893
7295.000000;120.869698
7296.000000;123.035927
7297.000000;124.324844
7298.000000;122.905113
7299.000000;121.597168
7300.000000;121.607544
7301.000000;121.400642
7302.000000;120.824333
7303.000000;120.262535
7304.000000;121.644325
7305.000000;123.297760
7306.000000;124.310104
7307.000000;125.763672
7308.000000;126.434952
7309.000000;126.337273
7310.000000;125.635590
7311.000000;125.049736
7312.000000;124.798409
7313.000000;124.764923
7314.000000;125.696907
7315.000000;126.587578
7316.000000;125.939621
7317.000000;125.296127
7318.000000;125.943428
7319.000000;127.266258
7320.000000;127.516602
7321.000000;128.074524
7322.000000;128.553650
7323.000000;129.425354
7324.000000;130.298508
