tick;adc
4942.000000;-3.006927
4943.000000;-1.694031
4944.000000;-6.546204
4945.000000;1.915894
4946.000000;-3.554352
4947.000000;5.280304
4948.000000;-1.764984
4949.000000;-3.000549
4950.000000;-3.045105
4951.000000;-0.133728
4952.000000;-1.738190
4953.000000;-4.963257
4954.000000;-6.876801
4955.000000;-2.219635
4956.000000;3.798706
4957.000000;-1.692688
4958.000000;-3.478119
4959.000000;1.337646
4960.000000;1.260895
4961.000000;-1.154556
4962.000000;-4.627289
4963.000000;4.173584
4964.000000;4.184875
4965.000000;-4.950806
4966.000000;-4.819458
4967.000000;0.911179
4968.000000;-5.026886
4969.000000;2.030884
4970.000000;-0.676102
4971.000000;-2.404129
4972.000000;4.774445
4973.000000;-11.758774
4974.000000;-7.646652
4975.000000;-4.990112
4976.000000;-13.323380
4977.000000;-10.884094
4978.000000;-8.411682
4979.000000;-11.362427
4980.000000;-12.138428
4981.000000;-10.027908
4982.000000;-10.320038
4983.000000;-11.308701
4984.000000;-1.625122
4985.000000;-6.123184
4986.000000;-4.717941
4987.000000;-9.602325
4988.000000;-7.261749
4989.000000;-10.484222
4990.000000;-2.561386
4991.000000;-5.203094
4992.000000;-2.381821
4993.000000;-11.043289
4994.000000;-6.671341
4995.000000;-4.704071
4996.000000;-4.653656
4997.000000;-3.944916
4998.000000;-7.064743
4999.000000;-6.375198
5000.000000;-6.375763
5001.000000;-2.738800
5002.000000;-3.034164
5003.000000;-3.643433
5004.000000;-6.714935
5005.000000;-6.746063
5006.000000;0.883759
5007.000000;-2.983719
5008.000000;-2.900436
5009.000000;-4.235062
5010.000000;-5.045380
5011.000000;-4.456223
5012.000000;-3.911728
5013.000000;-4.473923
5014.000000;-2.178253
5015.000000;-3.278778
5016.000000;-3.360550
5017.000000;-0.592392
5018.000000;-1.409470
5019.000000;-6.777405
5020.000000;-1.166702
5021.000000;-3.994247
5022.000000;0.727417
5023.000000;-5.691238
5024.000000;-1.474915
5025.000000;0.246841
5026.000000;-4.403534
5027.000000;-9.519318
5028.000000;1.400223
5029.000000;0.247864
5030.000000;-0.874176
5031.000000;0.176331
5032.000000;-6.143723
5033.000000;-2.295700
5034.000000;-0.793976
5035.000000;-4.651169
5036.000000;-1.113632
5037.000000;-5.488861
5038.000000;-1.525009
5039.000000;6.072388
5040.000000;-2.834854
5041.000000;-2.545578
5042.000000;-2.247086
5043.000000;-3.763275
5044.000000;-0.282349
5045.000000;-1.360641
5046.000000;-1.596542
5047.000000;-1.657013
5048.000000;-7.032837
5049.000000;-1.467148
5050.000000;-0.750641
5051.000000;-0.866730
5052.000000;5.182739
5053.000000;-3.398178
5054.000000;-4.459488
5055.000000;-0.550247
5056.000000;-2.201477
5057.000000;-3.754166
5058.000000;-0.110718
5059.000000;-2.848328
5060.000000;2.078796
5061.000000;-0.599411
5062.000000;-2.089310
5063.000000;-1.013855
5064.000000;-0.077042
5065.000000;-1.347580
5066.000000;3.049973
5067.000000;-1.041901
5068.000000;-3.425034
5069.000000;-2.742813
5070.000000;-11.798340
5071.000000;7.099915
5072.000000;2.276169
5073.000000;-2.103302
5074.000000;0.694382
5075.000000;-0.425217
5076.000000;-0.575378
5077.000000;0.330994
5078.000000;0.975601
5079.000000;0.401917
5080.000000;-1.871414
5081.000000;-5.129517
5082.000000;-1.551331
5083.000000;2.141235
5084.000000;1.541367
5085.000000;-1.158585
5086.000000;0.629120
5087.000000;1.280594
5088.000000;-2.955933
5089.000000;-1.403397
5090.000000;7.326431
5091.000000;-2.396912
5092.000000;-4.522522
5093.000000;9.537277
5094.000000;-6.159958
5095.000000;-4.591614
5096.000000;-3.603867
5097.000000;2.447052
5098.000000;-1.696259
5099.000000;0.139648
5100.000000;-2.668106
5101.000000;1.553009
5102.000000;-3.351532
5103.000000;-3.524536
5104.000000;-1.260452
5105.000000;-2.359436
5106.000000;1.132034
5107.000000;-1.789673
5108.000000;-6.868561
5109.000000;-7.081726
5110.000000;-3.772217
5111.000000;2.090118
5112.000000;-1.541885
5113.000000;3.321091
5114.000000;-20.861237
5115.000000;4.277344
5116.000000;8.668915
5117.000000;6.354431
5118.000000;6.725037
5119.000000;0.772018
5120.000000;1.305954
5121.000000;1.479706
5122.000000;6.082397
5123.000000;1.836304
5124.000000;0.271179
5125.000000;-0.330780
5126.000000;2.192215
5127.000000;0.395782
5128.000000;2.470840
5129.000000;-3.131760
5130.000000;4.547211
5131.000000;2.233353
5132.000000;2.507187
5133.000000;5.554993
5134.000000;2.094376
5135.000000;2.126999
5136.000000;-0.173203
5137.000000;2.794815
5138.000000;-3.008453
5139.000000;-0.049377
5140.000000;4.413132
5141.000000;-1.914337
5142.000000;5.833298
5143.000000;1.773392
5144.000000;5.391235
5145.000000;-0.855881
5146.000000;4.449738
5147.000000;2.400421
5148.000000;-1.338776
5149.000000;4.403549
5150.000000;4.204178
5151.000000;2.478867
5152.000000;1.279572
5153.000000;-2.012863
5154.000000;4.013779
5155.000000;-1.419250
5156.000000;2.313675
5157.000000;1.829163
5158.000000;3.785431
5159.000000;3.276627
5160.000000;-0.010620
5161.000000;1.408569
5162.000000;0.979065
5163.000000;-1.240417
5164.000000;-0.008728
5165.000000;3.795486
5166.000000;-4.576920
5167.000000;6.434357
5168.000000;0.283417
5169.000000;-2.334183
5170.000000;-1.675552
5171.000000;6.333771
5172.000000;-1.026993
5173.000000;-1.515686
5174.000000;-1.043961
5175.000000;3.005341
5176.000000;-0.612076
5177.000000;-5.343658
5178.000000;5.429626
5179.000000;-2.102768
5180.000000;-1.195602
5181.000000;2.003586
5182.000000;4.123413
5183.000000;0.604660
5184.000000;3.339233
5185.000000;-2.528030
5186.000000;-1.367386
5187.000000;1.004913
5188.000000;-7.328156
5189.000000;7.601807
5190.000000;-3.230591
5191.000000;-1.320129
5192.000000;8.270920
5193.000000;3.564026
5194.000000;2.008408
5195.000000;-6.672913
5196.000000;0.449829
5197.000000;-4.510651
5198.000000;0.435776
5199.000000;1.582336
5200.000000;6.280426
5201.000000;-2.574554
5202.000000;-2.760101
5203.000000;5.328125
5204.000000;0.925537
5205.000000;6.891876
5206.000000;-0.513336
5207.000000;-6.984985
5208.000000;-8.517715
5209.000000;4.987671
5210.000000;8.729279
5211.000000;2.182022
5212.000000;-3.581436
5213.000000;-3.122757
5214.000000;2.472183
5215.000000;12.519547
5216.000000;4.123688
5217.000000;0.432404
5218.000000;-1.239853
5219.000000;-0.040649
5220.000000;-5.242874
5221.000000;1.997879
5222.000000;-6.901611
5223.000000;0.823730
5224.000000;2.455093
5225.000000;-4.472778
5226.000000;1.409302
5227.000000;0.784851
5228.000000;6.000778
5229.000000;7.584686
5230.000000;1.563766
5231.000000;-6.220322
5232.000000;-3.443161
5233.000000;3.006760
5234.000000;1.707016
5235.000000;8.981491
5236.000000;-2.537430
5237.000000;-2.896423
5238.000000;6.253616
5239.000000;-0.123428
5240.000000;-4.552811
5241.000000;-2.314514
5242.000000;-9.179428
5243.000000;7.876358
5244.000000;3.573456
5245.000000;-8.380859
5246.000000;1.223663
5247.000000;0.958344
5248.000000;6.946472
5249.000000;-4.538361
5250.000000;-2.075272
5251.000000;-3.598816
5252.000000;-4.742844
5253.000000;-0.790329
5254.000000;2.889053
5255.000000;-0.500137
5256.000000;-0.593399
5257.000000;9.576141
5258.000000;-1.857956
5259.000000;-1.604233
5260.000000;4.301163
5261.000000;-10.519379
5262.000000;1.768463
5263.000000;-4.675751
5264.000000;8.611511
5265.000000;3.523010
5266.000000;0.461990
5267.000000;0.645889
5268.000000;-1.499390
5269.000000;0.662674
5270.000000;-1.193451
5271.000000;0.898468
5272.000000;-1.067810
5273.000000;3.640976
5274.000000;-5.561798
5275.000000;7.544174
5276.000000;-1.681351
5277.000000;-4.774399
5278.000000;-7.597626
5279.000000;3.739594
5280.000000;1.733002
5281.000000;-3.633606
5282.000000;0.971085
5283.000000;-1.543152
5284.000000;1.643860
5285.000000;0.464783
5286.000000;3.783417
5287.000000;-6.478317
5288.000000;-7.321671
5289.000000;2.436874
5290.000000;2.839096
5291.000000;6.409714
5292.000000;2.206223
5293.000000;6.167053
5294.000000;0.171509
5295.000000;-0.640579
5296.000000;4.872940
5297.000000;-3.882294
5298.000000;-0.486435
5299.000000;-4.386780
5300.000000;-1.873871
5301.000000;-1.549454
5302.000000;2.001419
5303.000000;2.527542
5304.000000;-6.552002
5305.000000;-0.046326
5306.000000;1.766907
5307.000000;12.172562
5308.000000;-0.880234
5309.000000;-3.229385
5310.000000;-2.503311
5311.000000;2.907272
5312.000000;-6.073425
5313.000000;-0.088791
5314.000000;-0.474487
5315.000000;-4.045990
5316.000000;-1.923660
5317.000000;5.309067
5318.000000;-0.900787
5319.000000;-5.949005
5320.000000;-0.467514
5321.000000;13.705704
5322.000000;9.636871
5323.000000;1.961502
5324.000000;-3.714844
5325.000000;-1.188629
5326.000000;-4.086105
5327.000000;0.971832
5328.000000;-2.484756
5329.000000;2.681061
5330.000000;-5.150024
5331.000000;-1.057236
5332.000000;-5.513947
5333.000000;-1.623459
5334.000000;-5.724426
5335.000000;-3.392136
5336.000000;-4.973846
5337.000000;-1.704071
5338.000000;4.217987
5339.000000;1.489532
5340.000000;-1.096512
5341.000000;0.101151
5342.000000;-8.603455
5343.000000;-0.810974
5344.000000;-0.062134
5345.000000;1.416595
5346.000000;1.336151
5347.000000;-4.305191
5348.000000;-0.878174
5349.000000;-1.488785
5350.000000;-1.344757
5351.000000;-0.307098
5352.000000;0.379822
5353.000000;-2.871872
5354.000000;-5.139374
5355.000000;0.995987
5356.000000;2.711349
5357.000000;4.916504
5358.000000;-3.835449
5359.000000;-9.938370
5360.000000;5.345718
5361.000000;1.790192
5362.000000;3.067764
5363.000000;-3.924179
5364.000000;-0.632874
5365.000000;-4.761673
5366.000000;1.196579
5367.000000;0.267349
5368.000000;0.749374
5369.000000;2.016357
5370.000000;0.112717
5371.000000;-2.229126
5372.000000;-1.782394
5373.000000;1.527359
5374.000000;-4.336929
5375.000000;0.331329
5376.000000;-2.145355
5377.000000;1.071945
5378.000000;2.599243
5379.000000;-3.044632
5380.000000;2.822220
5381.000000;-3.341904
5382.000000;-0.935074
5383.000000;-2.218491
5384.000000;-1.498627
5385.000000;-1.772827
5386.000000;0.666016
5387.000000;1.441910
5388.000000;-1.928299
5389.000000;1.955414
5390.000000;-0.408676
5391.000000;-4.238266
5392.000000;-3.812027
5393.000000;0.583237
5394.000000;4.425461
5395.000000;1.016800
5396.000000;-1.777100
5397.000000;-0.605560
5398.000000;2.362778
5399.000000;1.555115
5400.000000;1.526199
5401.000000;3.354950
5402.000000;-1.719681
5403.000000;-12.518982
5404.000000;0.670029
5405.000000;4.924469
5406.000000;0.045563
5407.000000;1.516342
5408.000000;3.032410
5409.000000;2.100616
5410.000000;2.167877
5411.000000;-1.291626
5412.000000;-0.929779
5413.000000;-11.014114
5414.000000;5.267014
5415.000000;2.623795
5416.000000;3.545731
5417.000000;6.052597
5418.000000;1.231339
5419.000000;-3.158539
5420.000000;0.739182
5421.000000;4.855179
5422.000000;-1.852203
5423.000000;6.576996
5424.000000;0.292984
5425.000000;-6.601685
5426.000000;0.354065
5427.000000;4.073181
5428.000000;-1.406509
5429.000000;-2.021759
5430.000000;-1.803925
5431.000000;3.869522
5432.000000;3.144974
5433.000000;-0.748230
5434.000000;-2.452316
5435.000000;2.282272
5436.000000;-4.146500
5437.000000;8.062424
5438.000000;5.064087
5439.000000;-2.811005
5440.000000;1.118530
5441.000000;2.058395
5442.000000;-0.396576
5443.000000;-0.414871
5444.000000;0.759262
5445.000000;-1.104263
5446.000000;-7.886856
5447.000000;-2.105820
5448.000000;2.509109
5449.000000;2.311005
5450.000000;3.325562
5451.000000;-5.034363
5452.000000;1.867996
5453.000000;3.897522
5454.000000;3.570343
5455.000000;4.795059
5456.000000;2.862549
5457.000000;-3.955978
5458.000000;-5.581116
5459.000000;1.464737
5460.000000;2.853134
5461.000000;-1.555115
5462.000000;3.297699
5463.000000;-4.602783
5464.000000;-1.415665
5465.000000;8.790726
5466.000000;0.693756
5467.000000;4.004211
5468.000000;-1.061478
5469.000000;-3.877106
5470.000000;-4.229630
5471.000000;-0.428146
5472.000000;5.778564
5473.000000;2.197983
5474.000000;-1.869568
5475.000000;-1.565659
5476.000000;-1.711716
5477.000000;0.905563
5478.000000;-2.688385
5479.000000;3.550766
5480.000000;-1.743546
5481.000000;2.050873
5482.000000;-1.994370
5483.000000;-2.433777
5484.000000;3.127060
5485.000000;2.458481
5486.000000;-1.367340
5487.000000;-0.342880
5488.000000;6.205582
5489.000000;0.520096
5490.000000;-1.354675
5491.000000;3.366547
5492.000000;-3.054321
5493.000000;-1.616638
5494.000000;1.877090
5495.000000;-0.357315
5496.000000;-5.000778
5497.000000;0.271576
5498.000000;-0.107086
5499.000000;-2.741821
5500.000000;4.459869
5501.000000;5.074615
5502.000000;-4.402496
5503.000000;0.820450
5504.000000;-8.890686
5505.000000;3.214264
5506.000000;5.111603
5507.000000;0.470093
5508.000000;-2.980545
5509.000000;-0.269119
5510.000000;1.134766
5511.000000;0.900406
5512.000000;0.535645
5513.000000;-1.496902
5514.000000;-1.922974
5515.000000;-3.734970
5516.000000;3.243210
5517.000000;5.433182
5518.000000;-1.208130
5519.000000;0.294846
5520.000000;-7.774963
5521.000000;3.974121
5522.000000;3.709183
5523.000000;3.972076
5524.000000;-4.962982
5525.000000;-0.150391
5526.000000;-1.236435
5527.000000;2.938278
5528.000000;5.814072
5529.000000;-9.923889
5530.000000;3.780914
5531.000000;2.046738
5532.000000;4.812958
5533.000000;-5.008301
5534.000000;-3.751511
5535.000000;1.858917
5536.000000;5.586014
5537.000000;0.998795
5538.000000;0.130280
5539.000000;-0.852264
5540.000000;1.334167
5541.000000;-2.431793
5542.000000;-4.318329
5543.000000;2.988861
5544.000000;0.062302
5545.000000;1.710480
5546.000000;-3.189499
5547.000000;1.433151
5548.000000;3.331512
5549.000000;1.369522
5550.000000;0.668549
5551.000000;3.095978
5552.000000;0.323944
5553.000000;-2.718491
5554.000000;2.737305
5555.000000;1.416153
5556.000000;-4.588074
5557.000000;0.506866
5558.000000;0.175735
5559.000000;3.886551
5560.000000;-1.752960
5561.000000;1.187454
5562.000000;-1.561264
5563.000000;1.667786
5564.000000;-0.330231
5565.000000;1.536972
5566.000000;7.488129
5567.000000;-8.681076
5568.000000;0.752411
5569.000000;-1.042740
5570.000000;7.564835
5571.000000;-0.198746
5572.000000;-3.657272
5573.000000;1.166168
5574.000000;1.324890
5575.000000;-2.702484
5576.000000;1.700226
5577.000000;-2.023987
5578.000000;-0.538193
5579.000000;-0.022812
5580.000000;1.081741
5581.000000;-1.839630
5582.000000;5.016373
5583.000000;-3.561813
5584.000000;-0.201202
5585.000000;-0.569977
5586.000000;-2.029343
5587.000000;1.496109
5588.000000;1.361359
5589.000000;8.917099
5590.000000;-4.302444
5591.000000;2.264862
5592.000000;0.978302
5593.000000;0.355743
5594.000000;-5.354324
5595.000000;-0.036316
5596.000000;1.516327
5597.000000;0.190918
5598.000000;-0.059906
5599.000000;-0.091278
5600.000000;-0.066742
5601.000000;-2.731522
5602.000000;-1.816971
5603.000000;-0.869629
5604.000000;3.277740
5605.000000;-2.155685
5606.000000;-1.838089
5607.000000;7.070450
5608.000000;-1.458130
5609.000000;-2.807297
5610.000000;-0.076126
5611.000000;3.812790
5612.000000;-1.102051
5613.000000;-3.113632
5614.000000;0.602371
5615.000000;-0.183395
5616.000000;3.338730
5617.000000;-5.030182
5618.000000;5.151398
5619.000000;-5.980133
5620.000000;0.808502
5621.000000;1.179016
5622.000000;-1.067947
5623.000000;-3.600281
5624.000000;-7.680923
5625.000000;7.181686
5626.000000;1.238312
5627.000000;0.077286
5628.000000;-4.658356
5629.000000;3.192795
5630.000000;3.638428
5631.000000;2.103256
5632.000000;3.616837
5633.000000;-6.893829
5634.000000;-1.375244
5635.000000;3.517410
5636.000000;4.449936
5637.000000;-0.125488
5638.000000;-1.567627
5639.000000;1.594223
5640.000000;-8.595123
5641.000000;-0.267883
5642.000000;2.793762
5643.000000;3.962570
5644.000000;1.539810
5645.000000;-2.955902
5646.000000;4.178909
5647.000000;0.534637
5648.000000;-0.023849
5649.000000;2.649216
5650.000000;-3.532669
5651.000000;-2.591553
5652.000000;1.468338
5653.000000;-2.117783
5654.000000;2.139328
5655.000000;-0.886322
5656.000000;0.172775
5657.000000;-2.370514
5658.000000;1.210938
5659.000000;0.340652
5660.000000;4.719269
5661.000000;-1.317978
5662.000000;-6.776199
5663.000000;1.188034
5664.000000;8.091537
5665.000000;4.392059
5666.000000;-3.440170
5667.000000;-8.312607
5668.000000;-1.345016
5669.000000;2.093918
5670.000000;1.851410
5671.000000;8.348740
5672.000000;0.744614
5673.000000;-3.216248
5674.000000;0.353561
5675.000000;1.532898
5676.000000;0.147415
5677.000000;-2.767303
5678.000000;-1.865967
5679.000000;0.913467
5680.000000;0.923553
5681.000000;-0.322037
5682.000000;2.383514
5683.000000;-0.138351
5684.000000;-0.363434
5685.000000;2.454346
5686.000000;-1.881393
5687.000000;-3.344086
5688.000000;2.488190
5689.000000;-2.346710
5690.000000;0.888809
5691.000000;3.596100
5692.000000;-3.941849
5693.000000;0.544968
5694.000000;-2.733765
5695.000000;-1.797699
5696.000000;4.573746
5697.000000;11.402237
5698.000000;-1.644272
5699.000000;-4.623032
5700.000000;-5.109756
5701.000000;-1.271011
5702.000000;4.972351
5703.000000;3.252380
5704.000000;-0.509140
5705.000000;-7.396408
5706.000000;-4.151794
5707.000000;3.352005
5708.000000;-0.013474
5709.000000;-1.429871
5710.000000;-5.652130
5711.000000;-0.087143
5712.000000;-3.034241
5713.000000;1.560638
5714.000000;1.358734
5715.000000;9.647537
5716.000000;-3.145630
5717.000000;-4.448639
5718.000000;-3.827011
5719.000000;1.403717
5720.000000;1.278610
5721.000000;0.540466
5722.000000;2.680359
5723.000000;-2.091232
5724.000000;-1.960587
5725.000000;1.391113
5726.000000;-0.792786
5727.000000;-1.784546
5728.000000;-4.007492
5729.000000;-1.712769
5730.000000;2.793503
5731.000000;1.971863
5732.000000;0.830490
5733.000000;-3.484695
5734.000000;-5.312103
5735.000000;4.863541
5736.000000;11.858414
5737.000000;-4.293777
5738.000000;-5.706512
5739.000000;-6.550812
5740.000000;-5.748016
5741.000000;2.155930
5742.000000;1.057190
5743.000000;3.825745
5744.000000;-1.501938
5745.000000;-2.716080
5746.000000;5.183487
5747.000000;-2.840515
5748.000000;-2.849854
5749.000000;-0.157471
5750.000000;-6.327652
5751.000000;-0.779404
5752.000000;2.703110
5753.000000;-0.048416
5754.000000;0.298096
5755.000000;1.719620
5756.000000;2.657379
5757.000000;-2.291138
5758.000000;-13.812088
5759.000000;6.430222
5760.000000;-0.138779
5761.000000;-4.870514
5762.000000;6.056107
5763.000000;4.903336
5764.000000;2.833328
5765.000000;-6.613464
5766.000000;1.804901
5767.000000;2.290756
5768.000000;2.596329
5769.000000;1.734772
5770.000000;1.099304
5771.000000;1.666534
5772.000000;25.444824
5773.000000;-22.111801
5774.000000;-16.941986
5775.000000;-1.460617
5776.000000;-6.566254
5777.000000;-6.014496
5778.000000;-6.917267
5779.000000;-4.716766
5780.000000;-4.032623
5781.000000;-2.000992
5782.000000;-5.235336
5783.000000;-8.461349
5784.000000;-6.418900
5785.000000;-8.192947
5786.000000;-7.573349
5787.000000;-3.274796
5788.000000;-7.680695
5789.000000;-8.231262
5790.000000;-6.165222
5791.000000;-3.746033
5792.000000;4.811768
5793.000000;-11.358856
5794.000000;-18.979492
5795.000000;5.817352
5796.000000;-4.634369
5797.000000;-3.300079
5798.000000;-5.865784
5799.000000;-4.831970
5800.000000;-2.908539
5801.000000;-0.816772
5802.000000;-0.552338
5803.000000;-6.035583
5804.000000;-6.055298
5805.000000;-5.326080
5806.000000;-2.924011
5807.000000;-0.507507
5808.000000;-3.667023
5809.000000;-1.592255
5810.000000;-6.129028
5811.000000;-6.557251
5812.000000;-4.417664
5813.000000;-6.465057
5814.000000;-7.941650
5815.000000;0.441620
5816.000000;-4.600677
5817.000000;-0.839569
5818.000000;1.282532
5819.000000;-3.967773
5820.000000;1.208130
5821.000000;-4.572418
5822.000000;-2.689758
5823.000000;-4.365906
5824.000000;-4.692169
5825.000000;-11.842957
5826.000000;3.944183
5827.000000;5.921844
5828.000000;-0.011108
5829.000000;4.602478
5830.000000;-2.450989
5831.000000;9.385925
5832.000000;-6.422546
5833.000000;-3.710632
5834.000000;-7.325562
5835.000000;-3.413879
5836.000000;-4.914001
5837.000000;-3.573486
5838.000000;-3.424194
5839.000000;-5.238464
5840.000000;4.361755
5841.000000;-0.727722
5842.000000;6.373047
5843.000000;-1.950073
5844.000000;-3.804871
5845.000000;1.308655
5846.000000;-3.909729
5847.000000;-2.592529
5848.000000;-7.399719
5849.000000;-4.232971
5850.000000;-2.475708
5851.000000;-0.716980
5852.000000;-2.471130
5853.000000;-1.186218
5854.000000;-2.821167
5855.000000;-1.344421
5856.000000;-10.927368
5857.000000;-4.353394
5858.000000;0.026184
5859.000000;6.805298
5860.000000;-4.666138
5861.000000;-6.831848
5862.000000;-1.445313
5863.000000;8.765625
5864.000000;-7.709534
5865.000000;-5.343018
5866.000000;-1.013611
5867.000000;-7.196472
5868.000000;-0.914795
5869.000000;0.317810
5870.000000;3.159668
5871.000000;0.332581
5872.000000;-1.935425
5873.000000;-2.250916
5874.000000;-1.238892
5875.000000;2.204041
5876.000000;-5.466187
5877.000000;-7.369080
5878.000000;-0.403076
5879.000000;3.602234
5880.000000;-4.410583
5881.000000;3.150330
5882.000000;14.491089
5883.000000;-4.522766
5884.000000;-5.149048
5885.000000;-0.801758
5886.000000;-3.911743
5887.000000;-3.759277
5888.000000;-2.400452
5889.000000;-0.574097
5890.000000;-2.200562
5891.000000;0.061829
5892.000000;-2.721191
5893.000000;0.542236
5894.000000;-3.221191
5895.000000;-7.891235
5896.000000;-1.386719
5897.000000;-1.014038
5898.000000;-1.474976
5899.000000;-1.003174
5900.000000;1.154663
5901.000000;-0.132446
5902.000000;-4.865356
5903.000000;-4.243652
5904.000000;-0.512939
5905.000000;2.858521
5906.000000;-5.213989
5907.000000;-3.832520
5908.000000;-1.951782
5909.000000;-3.452148
5910.000000;-22.592529
5911.000000;9.380981
5912.000000;14.185669
5913.000000;4.092529
5914.000000;1.743164
5915.000000;2.948730
5916.000000;2.325806
5917.000000;2.687866
5918.000000;7.460938
5919.000000;-14.700317
5920.000000;2.978149
5921.000000;2.979492
5922.000000;-0.549438
5923.000000;0.487793
5924.000000;3.402832
5925.000000;1.652710
5926.000000;3.700439
5927.000000;2.516602
5928.000000;2.382446
5929.000000;34.681641
5930.000000;-26.052002
5931.000000;-19.827148
5932.000000;-4.273926
5933.000000;-5.412354
5934.000000;2.374023
5935.000000;-0.521973
5936.000000;3.745361
5937.000000;5.938477
5938.000000;-1.279541
5939.000000;-9.083252
5940.000000;-0.574463
5941.000000;0.617920
5942.000000;-1.275879
5943.000000;5.274048
5944.000000;1.722290
5945.000000;0.381714
5946.000000;-4.656982
5947.000000;-3.286011
5948.000000;-11.583740
5949.000000;11.302612
5950.000000;5.903076
5951.000000;1.725464
5952.000000;1.985596
5953.000000;1.790649
5954.000000;-5.497314
5955.000000;0.497314
5956.000000;0.899780
5957.000000;6.806763
5958.000000;4.198242
5959.000000;-4.537231
5960.000000;3.361328
5961.000000;-0.152100
5962.000000;0.220581
5963.000000;3.509033
5964.000000;2.980591
5965.000000;0.411011
5966.000000;-6.670166
5967.000000;2.510986
5968.000000;5.006348
5969.000000;-0.710083
5970.000000;-0.446899
5971.000000;-3.196655
5972.000000;-2.289307
5973.000000;3.151733
5974.000000;33.611450
5975.000000;-1.179932
5976.000000;-29.352295
5977.000000;-17.418091
5978.000000;-8.614380
5979.000000;-7.611694
5980.000000;2.232422
5981.000000;-6.700195
5982.000000;-3.881348
5983.000000;-18.983643
5984.000000;22.409912
5985.000000;7.083618
5986.000000;-0.966431
5987.000000;-2.781006
5988.000000;2.463501
5989.000000;10.792236
5990.000000;-20.683594
5991.000000;-1.617676
5992.000000;6.772705
5993.000000;0.909546
5994.000000;0.357056
5995.000000;-2.122559
5996.000000;8.898682
5997.000000;-6.116577
5998.000000;5.205688
5999.000000;-2.702759
6000.000000;2.485107
6001.000000;2.321533
6002.000000;-1.045288
6003.000000;2.029785
6004.000000;5.407349
6005.000000;3.640259
6006.000000;1.113525
6007.000000;-1.305176
6008.000000;4.563110
6009.000000;1.603638
6010.000000;2.535767
6011.000000;15.986328
6012.000000;-10.355225
6013.000000;-5.448242
6014.000000;0.499390
6015.000000;-2.088623
6016.000000;-3.682495
6017.000000;6.295166
6018.000000;-3.081421
6019.000000;-6.905884
6020.000000;4.283203
6021.000000;37.332886
6022.000000;-24.993042
6023.000000;-24.410278
6024.000000;-8.883301
6025.000000;-6.402954
6026.000000;-5.778564
6027.000000;0.585205
6028.000000;-4.263428
6029.000000;12.370117
6030.000000;-10.994629
6031.000000;-9.528564
6032.000000;-5.968506
6033.000000;-6.196533
6034.000000;-2.169678
6035.000000;-25.532227
6036.000000;5.673340
6037.000000;8.556396
6038.000000;8.439209
6039.000000;-8.552002
6040.000000;9.105957
6041.000000;8.174561
6042.000000;6.426758
6043.000000;3.329346
6044.000000;2.369629
6045.000000;11.074219
6046.000000;2.978271
6047.000000;-1.357910
6048.000000;-1.657959
6049.000000;-1.230469
6050.000000;0.954590
6051.000000;-4.785400
6052.000000;18.055420
6053.000000;-6.556396
6054.000000;-4.923340
6055.000000;-17.560791
6056.000000;0.922363
6057.000000;8.654541
6058.000000;12.637207
6059.000000;-3.729492
6060.000000;3.255371
6061.000000;3.470459
6062.000000;0.223389
6063.000000;-0.252686
6064.000000;0.710938
6065.000000;-0.330078
6066.000000;-1.146484
6067.000000;0.218018
6068.000000;1.255371
6069.000000;0.896973
6070.000000;1.404541
6071.000000;-19.749756
6072.000000;6.462402
6073.000000;12.425293
6074.000000;-13.889893
6075.000000;4.397949
6076.000000;9.803955
6077.000000;11.269043
6078.000000;6.452637
6079.000000;8.545898
6080.000000;1.250488
6081.000000;0.776611
6082.000000;-0.490234
6083.000000;-0.304932
6084.000000;3.581055
6085.000000;3.462158
6086.000000;-0.711182
6087.000000;3.626465
6088.000000;6.122314
6089.000000;2.699951
6090.000000;3.679199
6091.000000;-0.709961
6092.000000;34.824951
6093.000000;-10.802734
6094.000000;-22.101563
6095.000000;-19.892822
6096.000000;-7.993652
6097.000000;0.080566
6098.000000;-0.972656
6099.000000;4.417969
6100.000000;0.828125
6101.000000;1.363770
6102.000000;-5.980225
6103.000000;-5.434326
6104.000000;1.261475
6105.000000;-3.215088
6106.000000;-3.431152
6107.000000;-7.560303
6108.000000;3.413330
6109.000000;-1.401855
6110.000000;-14.879639
6111.000000;4.258545
6112.000000;15.876221
6113.000000;5.295898
6114.000000;-0.427246
6115.000000;-3.338623
6116.000000;-0.882568
6117.000000;-5.076416
6118.000000;-0.881836
6119.000000;-36.172607
6120.000000;15.475098
6121.000000;23.204102
6122.000000;18.269043
6123.000000;4.139160
6124.000000;3.513916
6125.000000;8.020752
6126.000000;6.526855
6127.000000;-4.002930
6128.000000;-3.668457
6129.000000;10.431396
6130.000000;2.442627
6131.000000;-0.781494
6132.000000;1.386719
6133.000000;2.430420
6134.000000;21.724854
6135.000000;-11.455811
6136.000000;-8.974854
6137.000000;-3.247070
6138.000000;4.142822
6139.000000;-9.547119
6140.000000;-4.081299
6141.000000;-0.779053
6142.000000;3.637207
6143.000000;-3.746582
6144.000000;-2.972900
6145.000000;1.097168
6146.000000;2.929932
6147.000000;-0.852783
6148.000000;-3.674072
6149.000000;-4.188232
6150.000000;-3.198486
6151.000000;-0.626465
6152.000000;-3.496826
