tick;adc
4898.000000;680.162415
4899.000000;673.487000
4900.000000;667.423767
4901.000000;659.332764
4902.000000;652.686218
4903.000000;649.373169
4904.000000;639.342834
4905.000000;635.522888
4906.000000;627.819092
4907.000000;618.387146
4908.000000;611.467896
4909.000000;602.768860
4910.000000;597.594482
4911.000000;590.557617
4912.000000;581.877136
4913.000000;579.164795
4914.000000;571.813354
4915.000000;565.132446
4916.000000;558.992310
4917.000000;550.796265
4918.000000;544.743958
4919.000000;536.335693
4920.000000;528.901123
4921.000000;522.835999
4922.000000;514.709106
4923.000000;512.357300
4924.000000;502.769806
4925.000000;495.804688
4926.000000;488.741486
4927.000000;482.910950
4928.000000;475.858215
4929.000000;468.483978
4930.000000;463.658569
4931.000000;455.878296
4932.000000;448.218781
4933.000000;432.847473
4934.000000;425.113403
4935.000000;419.268494
4936.000000;413.148407
4937.000000;407.104706
4938.000000;402.939423
4939.000000;396.715454
4940.000000;389.110107
4941.000000;381.046478
4942.000000;374.217560
4943.000000;366.766205
4944.000000;360.955597
4945.000000;352.468567
4946.000000;345.857666
4947.000000;336.139984
4948.000000;328.652435
4949.000000;321.382050
4950.000000;314.200745
4951.000000;306.168213
4952.000000;298.743195
4953.000000;292.369171
4954.000000;286.778503
4955.000000;279.935608
4956.000000;271.144257
4957.000000;264.078674
4958.000000;257.372009
4959.000000;249.075104
4960.000000;240.838837
4961.000000;233.284058
4962.000000;226.816772
4963.000000;217.495499
4964.000000;208.175735
4965.000000;201.686050
4966.000000;195.130951
4967.000000;186.920761
4968.000000;180.873337
4969.000000;172.492294
4970.000000;165.070496
4971.000000;158.093719
4972.000000;148.688904
4973.000000;144.807999
4974.000000;140.142548
4975.000000;134.948425
4976.000000;132.866882
4977.000000;131.411804
4978.000000;129.417160
4979.000000;128.664948
4980.000000;129.175781
4981.000000;129.681610
4982.000000;130.303879
4983.000000;131.678802
4984.000000;130.325760
4985.000000;129.680725
4986.000000;128.588623
4987.000000;129.012024
4988.000000;129.053314
4989.000000;130.268936
4990.000000;129.417404
4991.000000;129.084198
4992.000000;127.800514
4993.000000;129.265717
4994.000000;129.964828
4995.000000;129.938477
4996.000000;129.931763
4997.000000;129.678909
4998.000000;130.430145
4999.000000;131.140671
5000.000000;131.975311
5001.000000;131.725372
5002.000000;131.471313
5003.000000;131.333618
5004.000000;132.188950
5005.000000;133.244568
5006.000000;131.913971
5007.000000;131.749329
5008.000000;131.416534
5009.000000;131.490982
5010.000000;131.904282
5011.000000;132.250854
5012.000000;132.514374
5013.000000;133.024323
5014.000000;132.823761
5015.000000;132.953156
5016.000000;133.089951
5017.000000;132.291016
5018.000000;131.696823
5019.000000;132.822540
5020.000000;132.255203
5021.000000;132.656723
5022.000000;131.497101
5023.000000;132.453384
5024.000000;132.053345
5025.000000;131.078049
5026.000000;131.608887
5027.000000;133.898651
5028.000000;133.011581
5029.000000;132.470932
5030.000000;132.106598
5031.000000;131.253983
5032.000000;132.478409
5033.000000;132.566925
5034.000000;132.247559
5035.000000;133.238281
5036.000000;133.116455
5037.000000;134.493210
5038.000000;134.676453
5039.000000;132.289291
5040.000000;132.687805
5041.000000;132.752930
5042.000000;132.785324
5043.000000;133.423859
5044.000000;133.001282
5045.000000;132.972412
5046.000000;132.969437
5047.000000;132.973679
5048.000000;134.809921
5049.000000;135.046234
5050.000000;135.096436
5051.000000;135.136185
5052.000000;133.036972
5053.000000;133.650436
5054.000000;134.469788
5055.000000;134.149353
5056.000000;134.495819
5057.000000;135.374664
5058.000000;135.116241
5059.000000;135.808273
5060.000000;134.815186
5061.000000;134.694809
5062.000000;134.926422
5063.000000;134.798569
5064.000000;134.397400
5065.000000;134.419708
5066.000000;132.923874
5067.000000;132.769897
5068.000000;133.292282
5069.000000;133.686981
5070.000000;137.312439
5071.000000;135.412247
5072.000000;134.885056
5073.000000;135.499741
5074.000000;135.044891
5075.000000;135.011322
5076.000000;134.992874
5077.000000;134.677185
5078.000000;134.150116
5079.000000;133.783081
5080.000000;134.137146
5081.000000;135.618652
5082.000000;136.123917
5083.000000;135.512589
5084.000000;135.073883
5085.000000;135.378677
5086.000000;134.994781
5087.000000;134.414139
5088.000000;135.227524
5089.000000;135.527740
5090.000000;132.979980
5091.000000;133.512665
5092.000000;134.609329
5093.000000;131.144775
5094.000000;132.703262
5095.000000;133.800430
5096.000000;134.821655
5097.000000;134.024216
5098.000000;134.647293
5099.000000;134.502930
5100.000000;135.298065
5101.000000;134.668640
5102.000000;135.725861
5103.000000;136.820801
5104.000000;137.291061
5105.000000;138.206604
5106.000000;137.958664
5107.000000;138.672653
5108.000000;141.023392
5109.000000;143.731598
5110.000000;145.687378
5111.000000;145.785858
5112.000000;147.007980
5113.000000;146.379974
5114.000000;153.820007
5115.000000;156.838028
5116.000000;156.426834
5117.000000;156.398407
5118.000000;155.781662
5119.000000;156.823822
5120.000000;157.598511
5121.000000;158.439911
5122.000000;157.807281
5123.000000;158.513596
5124.000000;159.662933
5125.000000;161.072800
5126.000000;161.752716
5127.000000;163.133331
5128.000000;163.794724
5129.000000;166.380569
5130.000000;166.419556
5131.000000;167.285416
5132.000000;167.907547
5133.000000;167.422836
5134.000000;167.943573
5135.000000;168.342026
5136.000000;169.526794
5137.000000;169.749115
5138.000000;172.019272
5139.000000;173.348694
5140.000000;173.330948
5141.000000;175.421570
5142.000000;174.796097
5143.000000;175.483978
5144.000000;174.793259
5145.000000;176.068848
5146.000000;175.487778
5147.000000;175.628860
5148.000000;176.974091
5149.000000;176.401566
5150.000000;175.941864
5151.000000;175.923645
5152.000000;176.227097
5153.000000;177.661530
5154.000000;177.150757
5155.000000;178.566772
5156.000000;178.682831
5157.000000;179.046753
5158.000000;178.695190
5159.000000;178.418167
5160.000000;179.135086
5161.000000;179.349411
5162.000000;179.793945
5163.000000;181.019852
5164.000000;181.879440
5165.000000;181.560455
5166.000000;184.046417
5167.000000;182.831146
5168.000000;183.641998
5169.000000;185.201294
5170.000000;186.606003
5171.000000;185.449799
5172.000000;186.671539
5173.000000;187.903427
5174.000000;189.064575
5175.000000;188.958786
5176.000000;190.081055
5177.000000;192.706223
5178.000000;191.880600
5179.000000;193.603104
5180.000000;194.882187
5181.000000;195.148987
5182.000000;194.714554
5183.000000;195.293732
5184.000000;194.808167
5185.000000;196.258438
5186.000000;197.309677
5187.000000;197.728104
5188.000000;201.059998
5189.000000;199.596786
5190.000000;201.649521
5191.000000;202.937714
5192.000000;201.059555
5193.000000;200.479385
5194.000000;200.172821
5195.000000;202.698044
5196.000000;203.040665
5197.000000;205.340805
5198.000000;206.097656
5199.000000;206.577438
5200.000000;205.386902
5201.000000;206.899979
5202.000000;208.345779
5203.000000;207.218033
5204.000000;207.553299
5205.000000;205.715195
5206.000000;206.101669
5207.000000;208.615616
5208.000000;211.982758
5209.000000;211.393555
5210.000000;209.582214
5211.000000;209.424774
5212.000000;210.936081
5213.000000;212.320038
5214.000000;212.063797
5215.000000;208.504776
5216.000000;206.810715
5217.000000;206.178589
5218.000000;206.070236
5219.000000;205.701126
5220.000000;207.261047
5221.000000;206.566406
5222.000000;209.069458
5223.000000;209.127640
5224.000000;208.772690
5225.000000;210.646179
5226.000000;210.493713
5227.000000;210.641937
5228.000000;208.923615
5229.000000;206.390717
5230.000000;205.422760
5231.000000;206.993851
5232.000000;207.847610
5233.000000;206.894012
5234.000000;206.488815
5235.000000;203.484406
5236.000000;203.863174
5237.000000;204.327835
5238.000000;201.908112
5239.000000;201.571732
5240.000000;202.675598
5241.000000;203.166946
5242.000000;206.234024
5243.000000;204.025833
5244.000000;203.062866
5245.000000;205.847839
5246.000000;205.552643
5247.000000;205.508179
5248.000000;203.352737
5249.000000;204.756470
5250.000000;205.275940
5251.000000;206.516815
5252.000000;208.322388
5253.000000;209.015274
5254.000000;208.541428
5255.000000;209.110184
5256.000000;209.517960
5257.000000;206.450272
5258.000000;206.779068
5259.000000;206.903687
5260.000000;205.158127
5261.000000;208.425415
5262.000000;207.999557
5263.000000;209.920029
5264.000000;207.394089
5265.000000;206.288574
5266.000000;205.940216
5267.000000;205.407211
5268.000000;205.638733
5269.000000;205.198257
5270.000000;205.493301
5271.000000;205.095749
5272.000000;205.421402
5273.000000;204.131149
5274.000000;205.924271
5275.000000;203.329773
5276.000000;203.703384
5277.000000;205.024521
5278.000000;207.504364
5279.000000;206.608597
5280.000000;206.455597
5281.000000;207.894409
5282.000000;207.725952
5283.000000;208.486160
5284.000000;208.114624
5285.000000;208.146561
5286.000000;206.954910
5287.000000;209.127731
5288.000000;211.701492
5289.000000;211.417709
5290.000000;211.112656
5291.000000;209.378723
5292.000000;208.690277
5293.000000;206.436752
5294.000000;205.949677
5295.000000;205.709198
5296.000000;203.715485
5297.000000;204.655579
5298.000000;204.500656
5299.000000;205.895142
5300.000000;206.609528
5301.000000;207.387039
5302.000000;207.020508
5303.000000;206.446823
5304.000000;208.781647
5305.000000;209.026321
5306.000000;208.797287
5307.000000;204.980606
5308.000000;204.665787
5309.000000;205.032349
5310.000000;205.291595
5311.000000;203.948563
5312.000000;205.709946
5313.000000;205.534637
5314.000000;205.651794
5315.000000;206.952942
5316.000000;207.599350
5317.000000;205.894821
5318.000000;206.149261
5319.000000;207.905182
5320.000000;207.989655
5321.000000;203.422318
5322.000000;199.049637
5323.000000;196.701920
5324.000000;196.139481
5325.000000;194.882309
5326.000000;194.903885
5327.000000;193.414627
5328.000000;193.259109
5329.000000;191.346863
5330.000000;192.090622
5331.000000;191.471100
5332.000000;192.532272
5333.000000;192.417648
5334.000000;193.820389
5335.000000;194.577637
5336.000000;195.986435
5337.000000;196.417313
5338.000000;194.846390
5339.000000;194.009140
5340.000000;193.754440
5341.000000;192.972122
5342.000000;195.163742
5343.000000;195.034485
5344.000000;194.826111
5345.000000;194.072327
5346.000000;193.237717
5347.000000;194.176178
5348.000000;193.960495
5349.000000;194.087311
5350.000000;194.179657
5351.000000;193.939819
5352.000000;193.466202
5353.000000;194.049240
5354.000000;195.388077
5355.000000;194.848633
5356.000000;193.815445
5357.000000;191.864838
5358.000000;192.576630
5359.000000;195.284592
5360.000000;193.414261
5361.000000;192.772797
5362.000000;191.477890
5363.000000;192.375778
5364.000000;192.142471
5365.000000;193.478760
5366.000000;192.947601
5367.000000;192.835083
5368.000000;192.455582
5369.000000;191.581482
5370.000000;191.266296
5371.000000;191.664459
5372.000000;191.950546
5373.000000;191.235275
5374.000000;192.553452
5375.000000;192.316849
5376.000000;193.024048
5377.000000;192.622208
5378.000000;191.718185
5379.000000;192.598633
5380.000000;191.422943
5381.000000;192.382980
5382.000000;192.496307
5383.000000;193.161606
5384.000000;193.640320
5385.000000;194.275269
5386.000000;194.116272
5387.000000;193.690750
5388.000000;194.306046
5389.000000;193.531891
5390.000000;193.580811
5391.000000;194.841949
5392.000000;196.072815
5393.000000;196.023468
5394.000000;194.741272
5395.000000;194.421005
5396.000000;194.832535
5397.000000;194.821671
5398.000000;193.895966
5399.000000;193.234085
5400.000000;192.474121
5401.000000;191.026459
5402.000000;191.199463
5403.000000;195.009048
5404.000000;195.319839
5405.000000;194.340836
5406.000000;194.850967
5407.000000;194.622391
5408.000000;193.847855
5409.000000;193.293457
5410.000000;192.606873
5411.000000;193.035828
5412.000000;193.347778
5413.000000;197.217850
5414.000000;196.334839
5415.000000;196.310455
5416.000000;195.722672
5417.000000;194.081284
5418.000000;193.780319
5419.000000;194.843964
5420.000000;194.695511
5421.000000;193.355606
5422.000000;194.196228
5423.000000;192.095612
5424.000000;192.016129
5425.000000;194.182755
5426.000000;194.283066
5427.000000;193.358154
5428.000000;194.209976
5429.000000;195.142273
5430.000000;196.101303
5431.000000;195.251724
5432.000000;194.622971
5433.000000;195.103699
5434.000000;196.060242
5435.000000;195.523453
5436.000000;197.257050
5437.000000;194.886658
5438.000000;193.320633
5439.000000;194.123962
5440.000000;193.520523
5441.000000;192.772537
5442.000000;192.853683
5443.000000;192.921158
5444.000000;192.663528
5445.000000;193.091156
5446.000000;195.830353
5447.000000;197.009323
5448.000000;196.803177
5449.000000;196.642807
5450.000000;195.922394
5451.000000;197.840469
5452.000000;197.446716
5453.000000;196.493195
5454.000000;195.501724
5455.000000;193.888947
5456.000000;192.713425
5457.000000;193.738770
5458.000000;195.416580
5459.000000;195.107315
5460.000000;194.536926
5461.000000;195.350754
5462.000000;194.415970
5463.000000;196.163361
5464.000000;196.863495
5465.000000;194.260513
5466.000000;194.076828
5467.000000;192.562759
5468.000000;192.664383
5469.000000;193.693314
5470.000000;195.044159
5471.000000;195.399796
5472.000000;193.791443
5473.000000;193.208786
5474.000000;193.759781
5475.000000;194.155762
5476.000000;194.733902
5477.000000;194.532471
5478.000000;195.603470
5479.000000;194.550919
5480.000000;195.288986
5481.000000;194.621475
5482.000000;195.351990
5483.000000;196.187286
5484.000000;195.252609
5485.000000;194.565781
5486.000000;195.007019
5487.000000;195.022842
5488.000000;192.898788
5489.000000;192.519623
5490.000000;192.642548
5491.000000;191.207031
5492.000000;191.983887
5493.000000;192.275757
5494.000000;191.553665
5495.000000;191.646606
5496.000000;193.242859
5497.000000;193.205109
5498.000000;193.434067
5499.000000;194.508606
5500.000000;193.154221
5501.000000;191.531906
5502.000000;192.811981
5503.000000;192.273865
5504.000000;195.205841
5505.000000;194.436264
5506.000000;193.101791
5507.000000;193.059784
5508.000000;193.977554
5509.000000;194.027267
5510.000000;193.743118
5511.000000;193.542725
5512.000000;193.403809
5513.000000;193.916428
5514.000000;194.583908
5515.000000;195.967621
5516.000000;195.141876
5517.000000;193.599121
5518.000000;193.999924
5519.000000;193.719696
5520.000000;196.259384
5521.000000;195.147095
5522.000000;194.209396
5523.000000;192.958252
5524.000000;194.497452
5525.000000;194.441650
5526.000000;194.968231
5527.000000;194.122391
5528.000000;192.289825
5529.000000;195.506729
5530.000000;194.434555
5531.000000;194.043686
5532.000000;192.589340
5533.000000;194.257889
5534.000000;195.533173
5535.000000;195.183762
5536.000000;193.694504
5537.000000;193.508942
5538.000000;193.426056
5539.000000;193.672913
5540.000000;193.236740
5541.000000;194.143417
5542.000000;195.710129
5543.000000;195.014755
5544.000000;195.386765
5545.000000;195.052444
5546.000000;196.335693
5547.000000;196.049423
5548.000000;195.211105
5549.000000;194.911972
5550.000000;194.716766
5551.000000;193.667786
5552.000000;193.513474
5553.000000;194.343124
5554.000000;193.412201
5555.000000;193.030624
5556.000000;194.607285
5557.000000;194.546997
5558.000000;194.768066
5559.000000;193.705048
5560.000000;194.451569
5561.000000;194.094620
5562.000000;194.745605
5563.000000;194.296829
5564.000000;194.579865
5565.000000;194.174408
5566.000000;191.753281
5567.000000;194.476501
5568.000000;194.262192
5569.000000;194.870743
5570.000000;192.565231
5571.000000;192.629623
5572.000000;193.696335
5573.000000;193.246201
5574.000000;192.906921
5575.000000;193.890305
5576.000000;193.381287
5577.000000;194.220322
5578.000000;194.521820
5579.000000;194.721634
5580.000000;194.555679
5581.000000;195.351974
5582.000000;193.788834
5583.000000;195.056610
5584.000000;195.118011
5585.000000;195.435043
5586.000000;196.266205
5587.000000;195.944626
5588.000000;195.706070
5589.000000;192.800110
5590.000000;193.899277
5591.000000;192.740997
5592.000000;192.168945
5593.000000;191.790375
5594.000000;193.355820
5595.000000;193.295074
5596.000000;192.901688
5597.000000;192.928848
5598.000000;192.950592
5599.000000;192.965698
5600.000000;192.976227
5601.000000;193.897079
5602.000000;194.559631
5603.000000;195.015427
5604.000000;194.111984
5605.000000;194.980560
5606.000000;195.620544
5607.000000;193.320328
5608.000000;193.704041
5609.000000;194.382248
5610.000000;194.252136
5611.000000;192.934174
5612.000000;193.192780
5613.000000;194.014877
5614.000000;193.690506
5615.000000;193.753357
5616.000000;192.580948
5617.000000;194.168182
5618.000000;192.323471
5619.000000;194.245682
5620.000000;193.933472
5621.000000;193.633377
5622.000000;194.034714
5623.000000;195.233444
5624.000000;197.929276
5625.000000;196.003113
5626.000000;195.932755
5627.000000;195.970917
5628.000000;197.520020
5629.000000;196.526337
5630.000000;195.456680
5631.000000;194.704773
5632.000000;193.274750
5633.000000;195.281845
5634.000000;195.608292
5635.000000;194.540604
5636.000000;193.156204
5637.000000;193.079575
5638.000000;193.365402
5639.000000;192.652649
5640.000000;195.491608
5641.000000;195.860229
5642.000000;195.360367
5643.000000;194.394363
5644.000000;194.004807
5645.000000;194.966843
5646.000000;193.528488
5647.000000;193.365051
5648.000000;193.294022
5649.000000;192.331085
5650.000000;193.461624
5651.000000;194.298996
5652.000000;193.959885
5653.000000;194.927444
5654.000000;194.406982
5655.000000;194.933716
5656.000000;195.008118
5657.000000;195.969452
5658.000000;195.745102
5659.000000;195.876480
5660.000000;194.447266
5661.000000;194.916397
5662.000000;197.116959
5663.000000;196.935455
5664.000000;194.590302
5665.000000;193.110580
5666.000000;193.968887
5667.000000;196.447189
5668.000000;197.092545
5669.000000;196.829254
5670.000000;196.639847
5671.000000;194.072311
5672.000000;193.626282
5673.000000;194.355896
5674.000000;193.964645
5675.000000;193.373978
5676.000000;193.261490
5677.000000;194.103027
5678.000000;194.706543
5679.000000;194.513092
5680.000000;194.371414
5681.000000;194.577606
5682.000000;193.808853
5683.000000;193.866241
5684.000000;193.917633
5685.000000;193.039780
5686.000000;193.626480
5687.000000;194.667480
5688.000000;193.889511
5689.000000;194.834274
5690.000000;194.613663
5691.000000;193.528488
5692.000000;194.874725
5693.000000;194.664017
5694.000000;195.699356
5695.000000;196.447433
5696.000000;195.134232
5697.000000;191.422775
5698.000000;191.261627
5699.000000;192.007996
5700.000000;193.154083
5701.000000;193.368820
5702.000000;191.664886
5703.000000;190.411285
5704.000000;190.166107
5705.000000;192.147293
5706.000000;193.338486
5707.000000;192.293365
5708.000000;192.429138
5709.000000;192.847992
5710.000000;194.667389
5711.000000;194.803925
5712.000000;196.051849
5713.000000;195.745026
5714.000000;195.498627
5715.000000;192.282791
5716.000000;192.827072
5717.000000;193.718170
5718.000000;194.652039
5719.000000;194.092926
5720.000000;193.678925
5721.000000;193.392853
5722.000000;192.281174
5723.000000;192.700607
5724.000000;193.018845
5725.000000;192.325562
5726.000000;192.440308
5727.000000;192.832291
5728.000000;194.024200
5729.000000;194.588165
5730.000000;193.741501
5731.000000;193.130554
5732.000000;192.709808
5733.000000;193.637192
5734.000000;195.225403
5735.000000;193.641113
5736.000000;189.682785
5737.000000;190.253204
5738.000000;191.254318
5739.000000;192.875595
5740.000000;194.671036
5741.000000;194.127167
5742.000000;193.981918
5743.000000;192.667252
5744.000000;192.935425
5745.000000;193.456848
5746.000000;191.391327
5747.000000;191.981705
5748.000000;192.479736
5749.000000;192.214462
5750.000000;194.153320
5751.000000;194.401306
5752.000000;193.580338
5753.000000;193.604660
5754.000000;193.326523
5755.000000;192.522980
5756.000000;191.343857
5757.000000;191.722473
5758.000000;195.971786
5759.000000;194.554810
5760.000000;195.245544
5761.000000;197.336044
5762.000000;195.842850
5763.000000;194.654877
5764.000000;193.844772
5765.000000;196.029510
5766.000000;195.552704
5767.000000;195.123123
5768.000000;194.521912
5769.000000;194.096588
5770.000000;193.802826
5771.000000;193.294968
5772.000000;184.713638
5773.000000;185.855896
5774.000000;191.868286
5775.000000;193.324417
5776.000000;196.595062
5777.000000;200.111603
5778.000000;204.145370
5779.000000;207.735443
5780.000000;211.137070
5781.000000;213.859344
5782.000000;217.548080
5783.000000;222.430923
5784.000000;227.005127
5785.000000;232.319214
5786.000000;237.783966
5787.000000;241.987915
5788.000000;247.537704
5789.000000;253.546585
5790.000000;259.079193
5791.000000;263.843536
5792.000000;265.605774
5793.000000;272.483582
5794.000000;282.673828
5795.000000;287.585083
5796.000000;294.215302
5797.000000;300.356323
5798.000000;307.316467
5799.000000;314.168671
5800.000000;320.484894
5801.000000;326.085571
5802.000000;331.474182
5803.000000;338.580444
5804.000000;345.886353
5805.000000;353.160706
5806.000000;359.800385
5807.000000;365.608734
5808.000000;372.352509
5809.000000;378.380219
5810.000000;385.876678
5811.000000;393.734619
5812.000000;401.114288
5813.000000;409.281494
5814.000000;418.184265
5815.000000;424.557404
5816.000000;432.403595
5817.000000;438.970856
5818.000000;444.650879
5819.000000;451.928162
5820.000000;457.416168
5821.000000;464.799469
5822.000000;471.591034
5823.000000;479.019165
5824.000000;486.705078
5825.000000;496.976685
5826.000000;502.916168
5827.000000;507.759857
5828.000000;514.161133
5829.000000;518.640808
5830.000000;525.363953
5831.000000;527.967102
5832.000000;535.601074
5833.000000;542.442993
5834.000000;550.786926
5835.000000;558.282837
5836.000000;566.476135
5837.000000;574.410583
5838.000000;582.364197
5839.000000;590.975220
5840.000000;596.461731
5841.000000;603.490295
5842.000000;607.808411
5843.000000;614.675903
5844.000000;621.965759
5845.000000;627.671936
5846.000000;635.260437
5847.000000;642.436707
5848.000000;651.370605
5849.000000;659.607971
5850.000000;667.412170
5851.000000;674.664307
5852.000000;682.431152
5853.000000;689.704651
5854.000000;697.486023
5855.000000;704.768311
5856.000000;715.296326
5857.000000;724.289917
5858.000000;731.850830
5859.000000;737.055359
5860.000000;745.789001
5861.000000;755.076538
5862.000000;762.834900
5863.000000;767.218628
5864.000000;776.814331
5865.000000;785.667969
5866.000000;793.262329
5867.000000;803.061707
5868.000000;811.020752
5869.000000;818.539917
5870.000000;824.984497
5871.000000;832.194946
5872.000000;839.956970
5873.000000;847.810120
5874.000000;855.412903
5875.000000;861.914490
5876.000000;870.991089
5877.000000;880.781738
5878.000000;888.610596
5879.000000;895.148682
5880.000000;904.250305
5881.000000;910.697693
5882.000000;913.261780
5883.000000;920.896545
5884.000000;928.771057
5885.000000;935.457031
5886.000000;943.438416
5887.000000;951.458984
5888.000000;959.178223
5889.000000;966.368042
5890.000000;974.099609
5891.000000;981.015991
5892.000000;988.858826
5893.000000;995.554443
5894.000000;1003.543274
5895.000000;1013.089355
5896.000000;1020.795715
5897.000000;1028.477295
5898.000000;1036.262329
5899.000000;1043.815308
5900.000000;1050.587524
5901.000000;1057.726929
5902.000000;1066.348022
5903.000000;1074.846436
5904.000000;1082.282837
5905.000000;1088.640869
5906.000000;1097.615112
5907.000000;1106.093872
5908.000000;1114.097656
5909.000000;1122.697998
5910.000000;1137.856934
5911.000000;1147.221680
5912.000000;1152.339722
5913.000000;1159.683472
5914.000000;1167.400269
5915.000000;1174.594238
5916.000000;1182.006958
5917.000000;1189.297119
5918.000000;1194.963989
5919.000000;1207.881226
5920.000000;1216.208618
5921.000000;1224.504517
5922.000000;1233.943970
5923.000000;1242.967285
5924.000000;1251.060425
5925.000000;1259.724976
5926.000000;1267.582397
5927.000000;1275.775024
5928.000000;1283.914673
5929.000000;1281.047119
5930.000000;1286.100342
5931.000000;1300.520386
5932.000000;1310.442261
5933.000000;1320.648438
5934.000000;1328.553833
5935.000000;1337.224121
5936.000000;1344.231689
5937.000000;1350.273560
5938.000000;1358.408569
5939.000000;1368.990234
5940.000000;1377.255981
5941.000000;1385.232910
5942.000000;1393.830933
5943.000000;1400.154663
5944.000000;1407.539795
5945.000000;1415.129272
5946.000000;1424.369385
5947.000000;1433.336548
5948.000000;1445.351318
5949.000000;1450.642578
5950.000000;1457.009155
5951.000000;1464.311035
5952.000000;1471.229980
5953.000000;1478.166382
5954.000000;1487.556763
5955.000000;1495.104614
5956.000000;1502.721436
5957.000000;1508.323730
5958.000000;1514.562378
5959.000000;1523.501221
5960.000000;1529.802124
5961.000000;1537.452148
5962.000000;1544.932983
5963.000000;1551.352783
5964.000000;1557.921753
5965.000000;1565.231567
5966.000000;1574.895874
5967.000000;1581.747681
5968.000000;1587.929688
5969.000000;1595.851196
5970.000000;1603.528442
5971.000000;1612.214111
5972.000000;1620.729004
5973.000000;1627.563232
5974.000000;1624.064209
5975.000000;1620.508179
5976.000000;1631.949707
5977.000000;1644.928711
5978.000000;1655.798828
5979.000000;1666.755859
5980.000000;1674.936157
5981.000000;1685.771240
5982.000000;1695.952393
5983.000000;1711.123535
5984.000000;1716.737183
5985.000000;1721.347778
5986.000000;1728.861328
5987.000000;1736.562012
5988.000000;1742.527710
5989.000000;1745.700195
5990.000000;1758.746704
5991.000000;1768.551514
5992.000000;1774.852417
5993.000000;1783.118408
5994.000000;1791.358887
5995.000000;1800.439087
5996.000000;1805.872070
5997.000000;1816.154663
5998.000000;1822.683350
5999.000000;1831.909424
6000.000000;1839.334473
6001.000000;1846.892578
6002.000000;1855.501099
6003.000000;1863.024658
6004.000000;1869.462158
6005.000000;1876.319214
6006.000000;1883.843506
6007.000000;1892.136963
6008.000000;1898.520142
6009.000000;1905.940063
6010.000000;1912.966431
6011.000000;1915.400757
6012.000000;1924.871582
6013.000000;1933.672241
6014.000000;1940.861450
6015.000000;1949.188599
6016.000000;1958.044067
6017.000000;1963.626221
6018.000000;1972.243408
6019.000000;1982.003052
6020.000000;1988.280151
6021.000000;1983.369629
6022.000000;1984.155029
6023.000000;1996.599854
6024.000000;2006.572388
6025.000000;2015.362915
6026.000000;2024.316895
6027.000000;2031.245483
6028.000000;2039.551270
6029.000000;2042.159668
6030.000000;2051.794678
6031.000000;2061.347412
6032.000000;2070.038574
6033.000000;2079.102539
6034.000000;2087.043213
6035.000000;2102.832275
6036.000000;2115.563477
6037.000000;2122.952393
6038.000000;2129.907959
6039.000000;2142.024902
6040.000000;2148.447998
6041.000000;2154.922607
6042.000000;2161.583496
6043.000000;2168.946045
6044.000000;2176.528320
6045.000000;2181.194092
6046.000000;2188.070313
6047.000000;2196.414307
6048.000000;2204.974609
6049.000000;2213.673096
6050.000000;2221.859375
6051.000000;2232.114502
6052.000000;2234.798340
6053.000000;2243.626953
6054.000000;2252.556885
6055.000000;2266.005371
6056.000000;2275.657715
6057.000000;2282.122803
6058.000000;2286.838135
6059.000000;2295.959717
6060.000000;2302.563721
6061.000000;2309.192627
6062.000000;2316.841064
6063.000000;2324.628418
6064.000000;2332.176758
6065.000000;2340.161621
6066.000000;2348.459961
6067.000000;2356.364746
6068.000000;2363.992432
6069.000000;2371.728760
6070.000000;2379.241943
6071.000000;2393.901123
6072.000000;2402.966309
6073.000000;2408.777832
6074.000000;2422.693604
6075.000000;2431.745605
6076.000000;2438.497314
6077.000000;2444.286133
6078.000000;2450.892578
6079.000000;2456.465820
6080.000000;2464.104980
6081.000000;2472.025879
6082.000000;2480.574463
6083.000000;2489.273438
6084.000000;2496.846680
6085.000000;2504.509766
6086.000000;2513.489990
6087.000000;2520.977051
6088.000000;2527.661377
6089.000000;2535.277588
6090.000000;2542.451416
6091.000000;2551.053223
6092.000000;2547.636963
6093.000000;2546.007813
6094.000000;2555.917725
6095.000000;2567.720459
6096.000000;2578.258301
6097.000000;2585.884521
6098.000000;2593.768799
6099.000000;2599.612793
6100.000000;2606.353516
6101.000000;2612.579346
6102.000000;2621.163818
6103.000000;2629.739990
6104.000000;2636.333496
6105.000000;2644.479492
6106.000000;2652.681396
6107.000000;2662.366699
6108.000000;2668.720215
6109.000000;2676.587891
6110.000000;2688.819092
6111.000000;2696.441650
6112.000000;2699.314209
6113.000000;2704.235352
6114.000000;2710.647705
6115.000000;2717.882568
6116.000000;2724.444336
6117.000000;2732.656738
6118.000000;2739.643066
6119.000000;2758.776123
6120.000000;2775.118408
6121.000000;2780.111816
6122.000000;2783.738281
6123.000000;2790.051514
6124.000000;2796.948486
6125.000000;2802.266357
6126.000000;2807.789795
6127.000000;2816.803223
6128.000000;2826.023926
6129.000000;2830.914063
6130.000000;2838.086914
6131.000000;2846.414795
6132.000000;2854.056885
6133.000000;2861.463867
6134.000000;2862.324463
6135.000000;2869.504883
6136.000000;2878.765381
6137.000000;2886.634033
6138.000000;2892.375488
6139.000000;2902.667236
6140.000000;2911.309814
6141.000000;2919.022705
6142.000000;2925.290527
6143.000000;2933.858643
6144.000000;2942.010010
6145.000000;2948.885986
6146.000000;2955.169678
