tick;adc
4935.000000;-4.731506
4936.000000;-4.851593
4937.000000;-4.895294
4938.000000;-9.060577
4939.000000;-3.284546
4940.000000;-0.889893
4941.000000;0.046478
4942.000000;-2.782440
4943.000000;-1.233795
4944.000000;-5.044403
4945.000000;1.468567
4946.000000;-3.142334
4947.000000;4.139984
4948.000000;-1.347565
4949.000000;-1.617950
4950.000000;-1.799255
4951.000000;0.168213
4952.000000;-1.256805
4953.000000;-3.630829
4954.000000;-5.221497
4955.000000;-2.064392
4956.000000;2.144257
4957.000000;-1.921326
4958.000000;-2.627991
4959.000000;1.075104
4960.000000;0.838837
4961.000000;-0.715942
4962.000000;-3.183228
4963.000000;3.495499
4964.000000;3.175735
4965.000000;-3.313950
4966.000000;-2.869049
4967.000000;0.920761
4968.000000;-4.126663
4969.000000;1.492294
4970.000000;-0.929504
4971.000000;-1.906281
4972.000000;3.688904
4973.000000;-9.192001
4974.000000;-5.857452
4975.000000;-5.051575
4976.000000;-12.133118
4977.000000;-10.588196
4978.000000;-9.582840
4979.000000;-12.335052
4980.000000;-12.824219
4981.000000;-11.318390
4982.000000;-11.696121
4983.000000;-12.321198
4984.000000;-4.674240
4985.000000;-8.319275
4986.000000;-6.411377
4987.000000;-9.987976
4988.000000;-7.946686
4989.000000;-10.731064
4990.000000;-4.582596
4991.000000;-6.915802
4992.000000;-4.199486
4993.000000;-10.734283
4994.000000;-7.035172
4995.000000;-6.061523
4996.000000;-6.068237
4997.000000;-5.321091
4998.000000;-7.569855
4999.000000;-6.859329
5000.000000;-7.024689
5001.000000;-4.274628
5002.000000;-4.528687
5003.000000;-4.666382
5004.000000;-6.811050
5005.000000;-6.755432
5006.000000;-1.086029
5007.000000;-4.250671
5008.000000;-3.583466
5009.000000;-4.509018
5010.000000;-5.095718
5011.000000;-4.749146
5012.000000;-4.485626
5013.000000;-4.975677
5014.000000;-3.176239
5015.000000;-4.046844
5016.000000;-3.910049
5017.000000;-1.708984
5018.000000;-2.303177
5019.000000;-6.177460
5020.000000;-1.744797
5021.000000;-4.343277
5022.000000;-0.502899
5023.000000;-5.546616
5024.000000;-1.946655
5025.000000;-0.921951
5026.000000;-4.391113
5027.000000;-8.101349
5028.000000;0.011581
5029.000000;-1.529068
5030.000000;-1.893402
5031.000000;-0.746017
5032.000000;-5.521591
5033.000000;-2.433075
5034.000000;-1.752441
5035.000000;-4.761719
5036.000000;-1.883545
5037.000000;-5.506790
5038.000000;-2.323547
5039.000000;3.289291
5040.000000;-3.312195
5041.000000;-2.247070
5042.000000;-2.214676
5043.000000;-3.576141
5044.000000;-0.998718
5045.000000;-2.027588
5046.000000;-2.030563
5047.000000;-2.026321
5048.000000;-6.190079
5049.000000;-1.953766
5050.000000;-1.903564
5051.000000;-1.863815
5052.000000;3.036972
5053.000000;-3.349564
5054.000000;-3.530212
5055.000000;-0.850647
5056.000000;-2.504181
5057.000000;-3.625336
5058.000000;-0.883759
5059.000000;-3.191727
5060.000000;0.815186
5061.000000;-1.305191
5062.000000;-2.073578
5063.000000;-1.201431
5064.000000;-0.602600
5065.000000;-1.580292
5066.000000;1.923874
5067.000000;-1.230103
5068.000000;-2.707718
5069.000000;-2.313019
5070.000000;-9.687561
5071.000000;4.412247
5072.000000;-0.114944
5073.000000;-2.500259
5074.000000;0.044891
5075.000000;-0.988678
5076.000000;-1.007126
5077.000000;-0.322815
5078.000000;0.150116
5079.000000;-0.216919
5080.000000;-1.862854
5081.000000;-4.381348
5082.000000;-1.876083
5083.000000;0.512589
5084.000000;0.073883
5085.000000;-1.621323
5086.000000;-0.005219
5087.000000;0.414139
5088.000000;-2.772476
5089.000000;-1.472260
5090.000000;4.979980
5091.000000;-2.487335
5092.000000;-3.390671
5093.000000;7.144775
5094.000000;-5.296738
5095.000000;-3.199570
5096.000000;-3.178345
5097.000000;1.024216
5098.000000;-2.352707
5099.000000;-0.497070
5100.000000;-2.701935
5101.000000;0.668640
5102.000000;-3.274139
5103.000000;-3.179199
5104.000000;-1.708939
5105.000000;-2.793396
5106.000000;-0.041336
5107.000000;-2.327347
5108.000000;-5.976608
5109.000000;-6.268402
5110.000000;-4.312622
5111.000000;-0.214142
5112.000000;-2.992020
5113.000000;1.379974
5114.000000;-17.179993
5115.000000;1.838028
5116.000000;3.426834
5117.000000;2.398407
5118.000000;3.781662
5119.000000;-0.176178
5120.000000;0.598511
5121.000000;0.439911
5122.000000;3.807281
5123.000000;0.513596
5124.000000;-0.337067
5125.000000;-0.927200
5126.000000;0.752716
5127.000000;-0.866669
5128.000000;0.794724
5129.000000;-3.619431
5130.000000;2.419556
5131.000000;0.285416
5132.000000;0.907547
5133.000000;3.422836
5134.000000;0.943573
5135.000000;1.342026
5136.000000;-0.473206
5137.000000;1.749115
5138.000000;-2.980728
5139.000000;-0.651306
5140.000000;2.330948
5141.000000;-2.578430
5142.000000;3.796097
5143.000000;0.483978
5144.000000;3.793259
5145.000000;-0.931152
5146.000000;3.487778
5147.000000;1.628860
5148.000000;-1.025909
5149.000000;3.401566
5150.000000;2.941864
5151.000000;1.923645
5152.000000;1.227097
5153.000000;-1.338470
5154.000000;3.150757
5155.000000;-1.433228
5156.000000;1.682831
5157.000000;1.046753
5158.000000;2.695190
5159.000000;2.418167
5160.000000;0.135086
5161.000000;1.349411
5162.000000;0.793945
5163.000000;-0.980148
5164.000000;-0.120560
5165.000000;2.560455
5166.000000;-3.953583
5167.000000;4.831146
5168.000000;-0.358002
5169.000000;-1.798706
5170.000000;-1.393997
5171.000000;4.449799
5172.000000;-1.328461
5173.000000;-1.096573
5174.000000;-0.935425
5175.000000;1.958786
5176.000000;-0.918945
5177.000000;-4.293777
5178.000000;3.880600
5179.000000;-2.396896
5180.000000;-1.117813
5181.000000;1.148987
5182.000000;2.714554
5183.000000;0.293732
5184.000000;2.808167
5185.000000;-1.741562
5186.000000;-0.690323
5187.000000;0.728104
5188.000000;-5.940002
5189.000000;5.596786
5190.000000;-3.350479
5191.000000;-1.062286
5192.000000;6.059555
5193.000000;2.479385
5194.000000;2.172821
5195.000000;-4.301956
5196.000000;1.040665
5197.000000;-3.659195
5198.000000;0.097656
5199.000000;0.577438
5200.000000;4.386902
5201.000000;-2.100021
5202.000000;-1.654221
5203.000000;4.218033
5204.000000;0.553299
5205.000000;5.715195
5206.000000;0.101669
5207.000000;-4.384384
5208.000000;-6.017242
5209.000000;3.393555
5210.000000;5.582214
5211.000000;1.424774
5212.000000;-2.063919
5213.000000;-1.679962
5214.000000;2.063797
5215.000000;9.504776
5216.000000;3.810715
5217.000000;2.178589
5218.000000;1.070236
5219.000000;1.701126
5220.000000;-2.738953
5221.000000;2.566406
5222.000000;-4.930542
5223.000000;1.127640
5224.000000;1.772690
5225.000000;-3.353821
5226.000000;1.493713
5227.000000;0.641937
5228.000000;4.923615
5229.000000;6.390717
5230.000000;2.422760
5231.000000;-3.006149
5232.000000;-1.152390
5233.000000;2.894012
5234.000000;1.488815
5235.000000;7.484406
5236.000000;-1.136826
5237.000000;-0.672165
5238.000000;5.908112
5239.000000;0.571732
5240.000000;-2.324402
5241.000000;-0.833054
5242.000000;-6.765976
5243.000000;6.025833
5244.000000;2.062866
5245.000000;-6.152161
5246.000000;1.552643
5247.000000;0.508179
5248.000000;5.352737
5249.000000;-3.243530
5250.000000;-0.724060
5251.000000;-2.483185
5252.000000;-3.677612
5253.000000;-0.984726
5254.000000;1.541428
5255.000000;-0.889816
5256.000000;-0.482040
5257.000000;7.450272
5258.000000;-1.220932
5259.000000;-0.096313
5260.000000;4.158127
5261.000000;-7.574585
5262.000000;1.999557
5263.000000;-4.079971
5264.000000;6.394089
5265.000000;2.288574
5266.000000;0.940216
5267.000000;1.407211
5268.000000;-0.361267
5269.000000;1.198257
5270.000000;-0.506699
5271.000000;1.095749
5272.000000;-0.578598
5273.000000;3.131149
5274.000000;-4.075729
5275.000000;6.329773
5276.000000;-1.296616
5277.000000;-2.975479
5278.000000;-5.495636
5279.000000;2.608597
5280.000000;0.455597
5281.000000;-3.105591
5282.000000;0.725952
5283.000000;-1.513840
5284.000000;1.114624
5285.000000;0.146561
5286.000000;2.954910
5287.000000;-4.872269
5288.000000;-5.298508
5289.000000;1.417709
5290.000000;1.112656
5291.000000;4.378723
5292.000000;1.690277
5293.000000;5.436752
5294.000000;0.949677
5295.000000;0.709198
5296.000000;4.715485
5297.000000;-2.344421
5298.000000;0.500656
5299.000000;-3.104858
5300.000000;-1.390472
5301.000000;-1.612961
5302.000000;1.020508
5303.000000;1.446823
5304.000000;-5.218353
5305.000000;0.026321
5306.000000;0.797287
5307.000000;8.980606
5308.000000;-0.334213
5309.000000;-0.967651
5310.000000;-0.708405
5311.000000;2.948563
5312.000000;-4.290054
5313.000000;0.534637
5314.000000;-0.348206
5315.000000;-3.047058
5316.000000;-1.400650
5317.000000;3.894821
5318.000000;-0.850739
5319.000000;-4.094818
5320.000000;-0.010345
5321.000000;10.422318
5322.000000;8.049637
5323.000000;3.701920
5324.000000;0.139481
5325.000000;1.882309
5326.000000;-1.096115
5327.000000;2.414627
5328.000000;-0.740891
5329.000000;3.346863
5330.000000;-2.909378
5331.000000;0.471100
5332.000000;-3.467728
5333.000000;-0.582352
5334.000000;-4.179611
5335.000000;-2.422363
5336.000000;-4.013565
5337.000000;-1.582687
5338.000000;2.846390
5339.000000;1.009140
5340.000000;-0.245560
5341.000000;0.972122
5342.000000;-5.836258
5343.000000;0.034485
5344.000000;-0.173889
5345.000000;1.072327
5346.000000;1.237717
5347.000000;-2.823822
5348.000000;-0.039505
5349.000000;-0.912689
5350.000000;-0.820343
5351.000000;-0.060181
5352.000000;0.466202
5353.000000;-1.950760
5354.000000;-3.611923
5355.000000;0.848633
5356.000000;1.815445
5357.000000;3.864838
5358.000000;-2.423370
5359.000000;-6.715408
5360.000000;4.414261
5361.000000;0.772797
5362.000000;2.477890
5363.000000;-2.624222
5364.000000;0.142471
5365.000000;-3.521240
5366.000000;0.947601
5367.000000;-0.164917
5368.000000;0.455582
5369.000000;1.581482
5370.000000;0.266296
5371.000000;-1.335541
5372.000000;-1.049454
5373.000000;1.235275
5374.000000;-3.446548
5375.000000;0.316849
5376.000000;-1.975952
5377.000000;0.622208
5378.000000;1.718185
5379.000000;-2.401367
5380.000000;2.422943
5381.000000;-2.617020
5382.000000;-0.503693
5383.000000;-1.838394
5384.000000;-1.359680
5385.000000;-1.724731
5386.000000;0.116272
5387.000000;0.690750
5388.000000;-1.693954
5389.000000;1.531891
5390.000000;-0.419189
5391.000000;-3.158051
5392.000000;-2.927185
5393.000000;0.023468
5394.000000;2.741272
5395.000000;0.421005
5396.000000;-1.167465
5397.000000;-0.178329
5398.000000;1.895966
5399.000000;1.234085
5400.000000;1.474121
5401.000000;3.026459
5402.000000;-0.800537
5403.000000;-8.990952
5404.000000;0.319839
5405.000000;2.340836
5406.000000;-1.149033
5407.000000;0.622391
5408.000000;1.847855
5409.000000;1.293457
5410.000000;1.606873
5411.000000;-0.964172
5412.000000;-0.652222
5413.000000;-8.782150
5414.000000;3.334839
5415.000000;0.310455
5416.000000;1.722672
5417.000000;4.081284
5418.000000;0.780319
5419.000000;-2.156036
5420.000000;0.695511
5421.000000;3.355606
5422.000000;-1.803772
5423.000000;5.095612
5424.000000;0.016129
5425.000000;-4.817245
5426.000000;0.283066
5427.000000;2.358154
5428.000000;-1.790024
5429.000000;-1.857727
5430.000000;-1.898697
5431.000000;2.251724
5432.000000;1.622971
5433.000000;-0.896301
5434.000000;-1.939758
5435.000000;1.523453
5436.000000;-3.742950
5437.000000;5.886658
5438.000000;3.320633
5439.000000;-1.876038
5440.000000;1.520523
5441.000000;1.772537
5442.000000;-0.146317
5443.000000;-0.078842
5444.000000;0.663528
5445.000000;-0.908844
5446.000000;-6.169647
5447.000000;-1.990677
5448.000000;0.803177
5449.000000;0.642807
5450.000000;1.922394
5451.000000;-4.159531
5452.000000;1.446716
5453.000000;2.493195
5454.000000;2.501724
5455.000000;3.888947
5456.000000;2.713425
5457.000000;-2.261230
5458.000000;-3.583420
5459.000000;1.107315
5460.000000;1.536926
5461.000000;-1.649246
5462.000000;2.415970
5463.000000;-3.836639
5464.000000;-1.136505
5465.000000;6.260513
5466.000000;0.076828
5467.000000;3.562759
5468.000000;-0.335617
5469.000000;-2.306686
5470.000000;-2.955841
5471.000000;-0.600204
5472.000000;3.791443
5473.000000;1.208786
5474.000000;-1.240219
5475.000000;-0.844238
5476.000000;-1.266098
5477.000000;0.532471
5478.000000;-2.396530
5479.000000;2.550919
5480.000000;-1.711014
5481.000000;1.621475
5482.000000;-1.648010
5483.000000;-1.812714
5484.000000;2.252609
5485.000000;1.565781
5486.000000;-0.992981
5487.000000;0.022842
5488.000000;4.898788
5489.000000;0.519623
5490.000000;-0.357452
5491.000000;3.207031
5492.000000;-2.016113
5493.000000;-0.724243
5494.000000;1.553665
5495.000000;-0.353394
5496.000000;-3.757141
5497.000000;0.205109
5498.000000;-0.565933
5499.000000;-2.491394
5500.000000;3.154221
5501.000000;3.531906
5502.000000;-3.188019
5503.000000;1.273865
5504.000000;-6.794159
5505.000000;2.436264
5506.000000;3.101791
5507.000000;0.059784
5508.000000;-2.022446
5509.000000;0.027267
5510.000000;0.743118
5511.000000;0.542725
5512.000000;0.403809
5513.000000;-1.083572
5514.000000;-1.416092
5515.000000;-3.032379
5516.000000;2.141876
5517.000000;3.599121
5518.000000;-1.000076
5519.000000;0.719696
5520.000000;-5.740616
5521.000000;3.147095
5522.000000;2.209396
5523.000000;2.958252
5524.000000;-3.502548
5525.000000;0.441650
5526.000000;-1.031769
5527.000000;2.122391
5528.000000;4.289825
5529.000000;-7.493271
5530.000000;3.434555
5531.000000;1.043686
5532.000000;3.589340
5533.000000;-3.742111
5534.000000;-2.466827
5535.000000;1.183762
5536.000000;3.694504
5537.000000;0.508942
5538.000000;0.426056
5539.000000;-0.327087
5540.000000;1.236740
5541.000000;-1.856583
5542.000000;-3.289871
5543.000000;2.014755
5544.000000;-0.613235
5545.000000;1.052444
5546.000000;-2.664307
5547.000000;1.049423
5548.000000;2.211105
5549.000000;0.911972
5550.000000;0.716766
5551.000000;2.667786
5552.000000;0.513474
5553.000000;-1.656876
5554.000000;2.412201
5555.000000;1.030624
5556.000000;-3.392715
5557.000000;0.546997
5558.000000;-0.231934
5559.000000;2.705048
5560.000000;-1.548431
5561.000000;1.094620
5562.000000;-1.254395
5563.000000;1.296829
5564.000000;-0.420135
5565.000000;1.174408
5566.000000;5.753281
5567.000000;-6.523499
5568.000000;1.262192
5569.000000;-1.129257
5570.000000;5.565231
5571.000000;-0.370377
5572.000000;-2.303665
5573.000000;1.246201
5574.000000;0.906921
5575.000000;-2.109695
5576.000000;1.381287
5577.000000;-1.779678
5578.000000;-0.478180
5579.000000;-0.278366
5580.000000;0.555679
5581.000000;-1.648026
5582.000000;3.788834
5583.000000;-2.943390
5584.000000;0.118011
5585.000000;-0.564957
5586.000000;-1.733795
5587.000000;0.944626
5588.000000;0.706070
5589.000000;6.800110
5590.000000;-3.100723
5591.000000;2.740997
5592.000000;1.168945
5593.000000;0.790375
5594.000000;-3.644180
5595.000000;0.295074
5596.000000;0.901688
5597.000000;-0.071152
5598.000000;-0.049408
5599.000000;-0.034302
5600.000000;-0.023773
5601.000000;-2.102921
5602.000000;-1.440369
5603.000000;-0.984573
5604.000000;2.111984
5605.000000;-2.019440
5606.000000;-1.379456
5607.000000;5.320328
5608.000000;-1.295959
5609.000000;-1.617752
5610.000000;0.252136
5611.000000;2.934174
5612.000000;-0.807220
5613.000000;-1.985123
5614.000000;0.690506
5615.000000;-0.246643
5616.000000;2.580948
5617.000000;-3.831818
5618.000000;4.323471
5619.000000;-4.754318
5620.000000;0.933472
5621.000000;0.633377
5622.000000;-0.965286
5623.000000;-2.766556
5624.000000;-6.070724
5625.000000;5.003113
5626.000000;-0.067245
5627.000000;-0.029083
5628.000000;-3.479980
5629.000000;2.526337
5630.000000;2.456680
5631.000000;1.704773
5632.000000;3.274750
5633.000000;-4.718155
5634.000000;-0.391708
5635.000000;2.540604
5636.000000;3.156204
5637.000000;0.079575
5638.000000;-0.634598
5639.000000;1.652649
5640.000000;-6.508392
5641.000000;-0.139771
5642.000000;1.360367
5643.000000;2.394363
5644.000000;1.004807
5645.000000;-2.033157
5646.000000;3.528488
5647.000000;0.365051
5648.000000;0.294022
5649.000000;2.331085
5650.000000;-2.538376
5651.000000;-1.701004
5652.000000;0.959885
5653.000000;-2.072556
5654.000000;1.406982
5655.000000;-1.066284
5656.000000;0.008118
5657.000000;-2.030548
5658.000000;0.745102
5659.000000;-0.123520
5660.000000;3.447266
5661.000000;-1.083603
5662.000000;-4.883041
5663.000000;0.935455
5664.000000;5.590302
5665.000000;3.110580
5666.000000;-2.031113
5667.000000;-5.552811
5668.000000;-0.907455
5669.000000;0.829254
5670.000000;0.639847
5671.000000;6.072311
5672.000000;0.626282
5673.000000;-1.644104
5674.000000;0.964645
5675.000000;1.373978
5676.000000;0.261490
5677.000000;-1.896973
5678.000000;-1.293457
5679.000000;0.513092
5680.000000;0.371414
5681.000000;-0.422394
5682.000000;1.808853
5683.000000;-0.133759
5684.000000;-0.082367
5685.000000;2.039780
5686.000000;-1.373520
5687.000000;-2.332520
5688.000000;1.889511
5689.000000;-2.165726
5690.000000;0.613663
5691.000000;2.528488
5692.000000;-3.125275
5693.000000;0.664017
5694.000000;-2.300644
5695.000000;-1.552567
5696.000000;3.134232
5697.000000;8.422775
5698.000000;-0.738373
5699.000000;-1.992004
5700.000000;-2.845917
5701.000000;-0.631180
5702.000000;3.664886
5703.000000;2.411285
5704.000000;0.166107
5705.000000;-4.852707
5706.000000;-2.661514
5707.000000;2.293365
5708.000000;-0.570862
5709.000000;-1.152008
5710.000000;-4.332611
5711.000000;-0.196075
5712.000000;-2.948151
5713.000000;0.745026
5714.000000;0.498627
5715.000000;7.282791
5716.000000;-2.172928
5717.000000;-2.281830
5718.000000;-2.347961
5719.000000;1.092926
5720.000000;0.678925
5721.000000;0.392853
5722.000000;2.281174
5723.000000;-1.299393
5724.000000;-0.981155
5725.000000;1.325562
5726.000000;-0.559692
5727.000000;-1.167709
5728.000000;-2.975800
5729.000000;-1.411835
5730.000000;1.741501
5731.000000;1.130554
5732.000000;0.709808
5733.000000;-2.362808
5734.000000;-3.774597
5735.000000;3.641113
5736.000000;8.682785
5737.000000;-2.746796
5738.000000;-2.745682
5739.000000;-4.124405
5740.000000;-4.328964
5741.000000;1.127167
5742.000000;-0.018082
5743.000000;2.667252
5744.000000;-1.064575
5745.000000;-1.543152
5746.000000;4.391327
5747.000000;-2.018295
5748.000000;-1.520264
5749.000000;0.214462
5750.000000;-4.846680
5751.000000;-0.598694
5752.000000;1.580338
5753.000000;-0.395340
5754.000000;0.326523
5755.000000;1.522980
5756.000000;2.343857
5757.000000;-1.277527
5758.000000;-10.028214
5759.000000;4.554810
5760.000000;-1.754456
5761.000000;-4.663956
5762.000000;3.842850
5763.000000;2.654877
5764.000000;1.844772
5765.000000;-4.970490
5766.000000;1.552704
5767.000000;1.123123
5768.000000;1.521912
5769.000000;1.096588
5770.000000;0.802826
5771.000000;1.294968
5772.000000;19.713638
5773.000000;-15.144104
5774.000000;-11.131714
5775.000000;-2.675583
5776.000000;-8.404938
5777.000000;-7.888397
5778.000000;-8.854630
5779.000000;-7.264557
5780.000000;-6.862930
5781.000000;-5.140656
5782.000000;-7.451920
5783.000000;-9.569077
5784.000000;-7.994873
5785.000000;-9.680786
5786.000000;-9.216034
5787.000000;-6.012085
5788.000000;-9.462296
5789.000000;-9.453415
5790.000000;-7.920807
5791.000000;-6.156464
5792.000000;0.605774
5793.000000;-11.516418
5794.000000;-16.326172
5795.000000;1.585083
5796.000000;-7.784698
5797.000000;-5.643677
5798.000000;-7.683533
5799.000000;-6.831329
5800.000000;-5.515106
5801.000000;-3.914429
5802.000000;-3.525818
5803.000000;-7.419556
5804.000000;-7.113647
5805.000000;-6.839294
5806.000000;-5.199615
5807.000000;-3.391266
5808.000000;-5.647491
5809.000000;-3.619781
5810.000000;-7.123322
5811.000000;-7.265381
5812.000000;-5.885712
5813.000000;-7.718506
5814.000000;-8.815735
5815.000000;-2.442596
5816.000000;-6.596405
5817.000000;-3.029144
5818.000000;-1.349121
5819.000000;-5.071838
5820.000000;-0.583832
5821.000000;-5.200531
5822.000000;-3.408966
5823.000000;-4.980835
5824.000000;-5.294922
5825.000000;-11.023315
5826.000000;0.916168
5827.000000;1.759857
5828.000000;-1.838867
5829.000000;2.640808
5830.000000;-2.636047
5831.000000;6.967102
5832.000000;-5.398926
5833.000000;-2.557007
5834.000000;-6.213074
5835.000000;-3.717163
5836.000000;-5.523865
5837.000000;-4.589417
5838.000000;-4.635803
5839.000000;-6.024780
5840.000000;1.461731
5841.000000;-2.509705
5842.000000;3.808411
5843.000000;-2.324097
5844.000000;-3.034241
5845.000000;0.671936
5846.000000;-3.739563
5847.000000;-2.563293
5848.000000;-6.629395
5849.000000;-4.392029
5850.000000;-3.587830
5851.000000;-2.335693
5852.000000;-3.568848
5853.000000;-2.295349
5854.000000;-3.513977
5855.000000;-2.231689
5856.000000;-9.703674
5857.000000;-4.710083
5858.000000;-2.149170
5859.000000;3.055359
5860.000000;-5.210999
5861.000000;-5.923462
5862.000000;-2.165100
5863.000000;5.218628
5864.000000;-7.185669
5865.000000;-4.332031
5866.000000;-1.737671
5867.000000;-6.938293
5868.000000;-1.979248
5869.000000;-1.460083
5870.000000;0.984497
5871.000000;-0.805054
5872.000000;-2.043030
5873.000000;-2.189880
5874.000000;-1.587097
5875.000000;0.914490
5876.000000;-5.008911
5877.000000;-6.218262
5878.000000;-1.389404
5879.000000;1.148682
5880.000000;-4.749695
5881.000000;1.697693
5882.000000;10.261780
5883.000000;-3.103455
5884.000000;-2.228943
5885.000000;0.457031
5886.000000;-2.561584
5887.000000;-2.541016
5888.000000;-1.821777
5889.000000;-0.631958
5890.000000;-1.900391
5891.000000;0.015991
5892.000000;-2.141174
5893.000000;0.554443
5894.000000;-2.456726
5895.000000;-5.910645
5896.000000;-1.204285
5897.000000;-1.522705
5898.000000;-1.737671
5899.000000;-1.184692
5900.000000;0.587524
5901.000000;-0.273071
5902.000000;-3.651978
5903.000000;-3.153564
5904.000000;-0.717163
5905.000000;1.640869
5906.000000;-4.384888
5907.000000;-2.906128
5908.000000;-1.902344
5909.000000;-3.302002
5910.000000;-18.143066
5911.000000;5.221680
5912.000000;7.339722
5913.000000;1.683472
5914.000000;1.400269
5915.000000;2.594238
5916.000000;2.006958
5917.000000;2.297119
5918.000000;5.963989
5919.000000;-11.118774
5920.000000;2.208618
5921.000000;0.504517
5922.000000;-2.056030
5923.000000;-1.032715
5924.000000;1.060425
5925.000000;-0.275024
5926.000000;1.582397
5927.000000;0.775024
5928.000000;0.914673
5929.000000;26.047119
5930.000000;-16.899658
5931.000000;-12.479614
5932.000000;-4.557739
5933.000000;-7.351563
5934.000000;-1.446167
5935.000000;-3.775879
5936.000000;0.231689
5937.000000;2.273560
5938.000000;-2.591431
5939.000000;-8.009766
5940.000000;-1.744019
5941.000000;-1.767090
5942.000000;-3.169067
5943.000000;2.154663
5944.000000;-0.460205
5945.000000;-0.870728
5946.000000;-4.630615
5947.000000;-3.663452
5948.000000;-10.648682
5949.000000;6.642578
5950.000000;2.009155
5951.000000;0.311035
5952.000000;1.229980
5953.000000;1.166382
5954.000000;-4.443237
5955.000000;0.104614
5956.000000;-0.278564
5957.000000;4.323730
5958.000000;2.562378
5959.000000;-3.498779
5960.000000;2.802124
5961.000000;-0.547852
5962.000000;-0.067017
5963.000000;2.352783
5964.000000;1.921753
5965.000000;0.231567
5966.000000;-5.104126
5967.000000;1.747681
5968.000000;2.929688
5969.000000;-1.148804
5970.000000;-0.471558
5971.000000;-2.785889
5972.000000;-2.270996
5973.000000;1.563232
5974.000000;25.064209
5975.000000;2.508179
5976.000000;-16.050293
5977.000000;-12.071289
5978.000000;-9.201172
5979.000000;-10.244141
5980.000000;-3.063843
5981.000000;-10.228760
5982.000000;-7.047607
5983.000000;-18.876465
5984.000000;13.737183
5985.000000;3.347778
5986.000000;-0.138672
5987.000000;-0.437988
5988.000000;3.527710
5989.000000;9.700195
5990.000000;-14.253296
5991.000000;-0.448486
5992.000000;3.852417
5993.000000;-0.881592
5994.000000;-0.641113
5995.000000;-2.560913
5996.000000;5.872070
5997.000000;-5.845337
5998.000000;3.683350
5999.000000;-3.090576
6000.000000;1.334473
6001.000000;0.892578
6002.000000;-1.498901
6003.000000;1.024658
6004.000000;3.462158
6005.000000;2.319214
6006.000000;0.843506
6007.000000;-0.863037
6008.000000;3.520142
6009.000000;0.940063
6010.000000;1.966431
6011.000000;12.400757
6012.000000;-7.128418
6013.000000;-2.327759
6014.000000;0.861450
6015.000000;-1.811401
6016.000000;-2.955933
6017.000000;4.626221
6018.000000;-2.756592
6019.000000;-4.996948
6020.000000;3.280151
6021.000000;28.369629
6022.000000;-14.844971
6023.000000;-14.400146
6024.000000;-7.427612
6025.000000;-7.637085
6026.000000;-7.683105
6027.000000;-2.754517
6028.000000;-6.448730
6029.000000;7.159668
6030.000000;-10.205322
6031.000000;-7.652588
6032.000000;-5.961426
6033.000000;-6.897461
6034.000000;-3.956787
6035.000000;-22.167725
6036.000000;1.563477
6037.000000;1.952393
6038.000000;2.907959
6039.000000;-8.975098
6040.000000;5.447998
6041.000000;3.922607
6042.000000;3.583496
6043.000000;1.946045
6044.000000;1.528320
6045.000000;8.194092
6046.000000;2.070313
6047.000000;-0.585693
6048.000000;-1.025391
6049.000000;-1.326904
6050.000000;-0.140625
6051.000000;-4.885498
6052.000000;12.798340
6053.000000;-5.373047
6054.000000;-2.443115
6055.000000;-12.994629
6056.000000;-0.342285
6057.000000;4.122803
6058.000000;7.838135
6059.000000;-3.040283
6060.000000;3.563721
6061.000000;3.192627
6062.000000;0.841064
6063.000000;0.628418
6064.000000;1.176758
6065.000000;0.161621
6066.000000;-0.540039
6067.000000;0.364746
6068.000000;0.992432
6069.000000;0.728760
6070.000000;1.241943
6071.000000;-15.098877
6072.000000;3.966309
6073.000000;6.777832
6074.000000;-12.306396
6075.000000;2.745605
6076.000000;5.497314
6077.000000;7.286133
6078.000000;4.892578
6079.000000;7.465820
6080.000000;2.104980
6081.000000;2.025879
6082.000000;0.574463
6083.000000;0.273438
6084.000000;2.846680
6085.000000;2.509766
6086.000000;-0.510010
6087.000000;2.977051
6088.000000;4.661377
6089.000000;2.277588
6090.000000;3.451416
6091.000000;0.053223
6092.000000;27.636963
6093.000000;-4.992188
6094.000000;-11.082275
6095.000000;-13.279541
6096.000000;-7.741699
6097.000000;-3.115479
6098.000000;-4.231201
6099.000000;0.612793
6100.000000;-1.646484
6101.000000;-0.420654
6102.000000;-5.836182
6103.000000;-5.260010
6104.000000;-0.666504
6105.000000;-4.520508
6106.000000;-4.318604
6107.000000;-7.633301
6108.000000;0.720215
6109.000000;-3.412109
6110.000000;-13.180908
6111.000000;1.441650
6112.000000;9.314209
6113.000000;3.235352
6114.000000;0.647705
6115.000000;-1.117432
6116.000000;0.444336
6117.000000;-3.343262
6118.000000;-0.356934
6119.000000;-28.223877
6120.000000;8.118408
6121.000000;12.111816
6122.000000;12.738281
6123.000000;5.051514
6124.000000;5.948486
6125.000000;9.266357
6126.000000;7.789795
6127.000000;-0.196777
6128.000000;0.023926
6129.000000;9.914063
6130.000000;3.086914
6131.000000;1.414795
6132.000000;3.056885
6133.000000;3.463867
6134.000000;18.324463
6135.000000;-6.495117
6136.000000;-3.234619
6137.000000;-0.365967
6138.000000;4.375488
6139.000000;-6.332764
6140.000000;-1.690186
6141.000000;0.022705
6142.000000;3.290527
6143.000000;-2.141357
6144.000000;-0.989990
