tick;adc
4897.000000;685.714050
4898.000000;677.768127
4899.000000;670.040710
4900.000000;663.807434
4901.000000;658.039368
4902.000000;650.984253
4903.000000;645.291199
4904.000000;641.834167
4905.000000;634.192688
4906.000000;628.352905
4907.000000;620.658875
4908.000000;611.261230
4909.000000;602.784973
4910.000000;595.435486
4911.000000;589.767212
4912.000000;583.096191
4913.000000;576.407166
4914.000000;573.119385
4915.000000;566.928223
4916.000000;559.799133
4917.000000;552.760925
4918.000000;545.253479
4919.000000;537.858276
4920.000000;529.910889
4921.000000;522.411560
4922.000000;515.672424
4923.000000;509.920319
4924.000000;506.278381
4925.000000;497.893921
4926.000000;489.549561
4927.000000;482.753448
4928.000000;476.642487
4929.000000;469.944946
4930.000000;463.310455
4931.000000;457.436554
4932.000000;450.230621
4933.000000;439.362946
4934.000000;419.813660
4935.000000;413.932068
4936.000000;410.035583
4937.000000;405.437561
4938.000000;400.810333
4939.000000;396.882690
4940.000000;390.699554
4941.000000;382.502747
4942.000000;373.993073
4943.000000;366.305969
4944.000000;359.453796
4945.000000;352.915894
4946.000000;345.445648
4947.000000;337.280304
4948.000000;328.235016
4949.000000;319.999451
4950.000000;312.954895
4951.000000;305.866272
4952.000000;298.261810
4953.000000;291.036743
4954.000000;285.123199
4955.000000;279.780365
4956.000000;272.798706
4957.000000;264.307312
4958.000000;256.521881
4959.000000;249.337646
4960.000000;241.260895
4961.000000;232.845444
4962.000000;225.372711
4963.000000;218.173584
4964.000000;209.184875
4965.000000;200.049194
4966.000000;193.180542
4967.000000;186.911179
4968.000000;179.973114
4969.000000;173.030884
4970.000000;165.323898
4971.000000;157.595871
4972.000000;149.774445
4973.000000;142.241226
4974.000000;138.353348
4975.000000;135.009888
4976.000000;131.676620
4977.000000;131.115906
4978.000000;130.588318
4979.000000;129.637573
4980.000000;129.861572
4981.000000;130.972092
4982.000000;131.679962
4983.000000;132.691299
4984.000000;133.374878
4985.000000;131.876816
4986.000000;130.282059
4987.000000;129.397675
4988.000000;129.738251
4989.000000;130.515778
4990.000000;131.438614
4991.000000;130.796906
4992.000000;129.618179
4993.000000;128.956711
4994.000000;130.328659
4995.000000;131.295929
4996.000000;131.346344
4997.000000;131.055084
4998.000000;130.935257
4999.000000;131.624802
5000.000000;132.624237
5001.000000;133.261200
5002.000000;132.965836
5003.000000;132.356567
5004.000000;132.285065
5005.000000;133.253937
5006.000000;133.883759
5007.000000;133.016281
5008.000000;132.099564
5009.000000;131.764938
5010.000000;131.954620
5011.000000;132.543777
5012.000000;133.088272
5013.000000;133.526077
5014.000000;133.821747
5015.000000;133.721222
5016.000000;133.639450
5017.000000;133.407608
5018.000000;132.590530
5019.000000;132.222595
5020.000000;132.833298
5021.000000;133.005753
5022.000000;132.727417
5023.000000;132.308762
5024.000000;132.525085
5025.000000;132.246841
5026.000000;131.596466
5027.000000;132.480682
5028.000000;134.400223
5029.000000;134.247864
5030.000000;133.125824
5031.000000;132.176331
5032.000000;131.856277
5033.000000;132.704300
5034.000000;133.206024
5035.000000;133.348831
5036.000000;133.886368
5037.000000;134.511139
5038.000000;135.474991
5039.000000;135.072388
5040.000000;133.165146
5041.000000;132.454422
5042.000000;132.752914
5043.000000;133.236725
5044.000000;133.717651
5045.000000;133.639359
5046.000000;133.403458
5047.000000;133.342987
5048.000000;133.967163
5049.000000;135.532852
5050.000000;136.249359
5051.000000;136.133270
5052.000000;135.182739
5053.000000;133.601822
5054.000000;133.540512
5055.000000;134.449753
5056.000000;134.798523
5057.000000;135.245834
5058.000000;135.889282
5059.000000;136.151672
5060.000000;136.078796
5061.000000;135.400589
5062.000000;134.910690
5063.000000;134.986145
5064.000000;134.922958
5065.000000;134.652420
5066.000000;134.049973
5067.000000;132.958099
5068.000000;132.574966
5069.000000;133.257187
5070.000000;135.201660
5071.000000;138.099915
5072.000000;137.276169
5073.000000;135.896698
5074.000000;135.694382
5075.000000;135.574783
5076.000000;135.424622
5077.000000;135.330994
5078.000000;134.975601
5079.000000;134.401917
5080.000000;134.128586
5081.000000;134.870483
5082.000000;136.448669
5083.000000;137.141235
5084.000000;136.541367
5085.000000;135.841415
5086.000000;135.629120
5087.000000;135.280594
5088.000000;135.044067
5089.000000;135.596603
5090.000000;135.326431
5091.000000;133.603088
5092.000000;133.477478
5093.000000;133.537277
5094.000000;131.840042
5095.000000;132.408386
5096.000000;134.396133
5097.000000;135.447052
5098.000000;135.303741
5099.000000;135.139648
5100.000000;135.331894
5101.000000;135.553009
5102.000000;135.648468
5103.000000;136.475464
5104.000000;137.739548
5105.000000;138.640564
5106.000000;139.132034
5107.000000;139.210327
5108.000000;140.131439
5109.000000;142.918274
5110.000000;146.227783
5111.000000;148.090118
5112.000000;148.458115
5113.000000;148.321091
5114.000000;150.138763
5115.000000;159.277344
5116.000000;161.668915
5117.000000;160.354431
5118.000000;158.725037
5119.000000;157.772018
5120.000000;158.305954
5121.000000;159.479706
5122.000000;160.082397
5123.000000;159.836304
5124.000000;160.271179
5125.000000;161.669220
5126.000000;163.192215
5127.000000;164.395782
5128.000000;165.470840
5129.000000;166.868240
5130.000000;168.547211
5131.000000;169.233353
5132.000000;169.507187
5133.000000;169.554993
5134.000000;169.094376
5135.000000;169.126999
5136.000000;169.826797
5137.000000;170.794815
5138.000000;171.991547
5139.000000;173.950623
5140.000000;175.413132
5141.000000;176.085663
5142.000000;176.833298
5143.000000;176.773392
5144.000000;176.391235
5145.000000;176.144119
5146.000000;176.449738
5147.000000;176.400421
5148.000000;176.661224
5149.000000;177.403549
5150.000000;177.204178
5151.000000;176.478867
5152.000000;176.279572
5153.000000;176.987137
5154.000000;178.013779
5155.000000;178.580750
5156.000000;179.313675
5157.000000;179.829163
5158.000000;179.785431
5159.000000;179.276627
5160.000000;178.989380
5161.000000;179.408569
5162.000000;179.979065
5163.000000;180.759583
5164.000000;181.991272
5165.000000;182.795486
5166.000000;183.423080
5167.000000;184.434357
5168.000000;184.283417
5169.000000;184.665817
5170.000000;186.324448
5171.000000;187.333771
5172.000000;186.973007
5173.000000;187.484314
5174.000000;188.956039
5175.000000;190.005341
5176.000000;190.387924
5177.000000;191.656342
5178.000000;193.429626
5179.000000;193.897232
5180.000000;194.804398
5181.000000;196.003586
5182.000000;196.123413
5183.000000;195.604660
5184.000000;195.339233
5185.000000;195.471970
5186.000000;196.632614
5187.000000;198.004913
5188.000000;199.671844
5189.000000;201.601807
5190.000000;201.769409
5191.000000;202.679871
5192.000000;203.270920
5193.000000;201.564026
5194.000000;200.008408
5195.000000;200.327087
5196.000000;202.449829
5197.000000;204.489349
5198.000000;206.435776
5199.000000;207.582336
5200.000000;207.280426
5201.000000;206.425446
5202.000000;207.239899
5203.000000;208.328125
5204.000000;207.925537
5205.000000;206.891876
5206.000000;205.486664
5207.000000;206.015015
5208.000000;209.482285
5209.000000;212.987671
5210.000000;212.729279
5211.000000;210.182022
5212.000000;209.418564
5213.000000;210.877243
5214.000000;212.472183
5215.000000;211.519547
5216.000000;207.123688
5217.000000;204.432404
5218.000000;203.760147
5219.000000;203.959351
5220.000000;204.757126
5221.000000;205.997879
5222.000000;207.098389
5223.000000;208.823730
5224.000000;209.455093
5225.000000;209.527222
5226.000000;210.409302
5227.000000;210.784851
5228.000000;210.000778
5229.000000;207.584686
5230.000000;204.563766
5231.000000;203.779678
5232.000000;205.556839
5233.000000;207.006760
5234.000000;206.707016
5235.000000;204.981491
5236.000000;202.462570
5237.000000;202.103577
5238.000000;202.253616
5239.000000;200.876572
5240.000000;200.447189
5241.000000;201.685486
5242.000000;203.820572
5243.000000;205.876358
5244.000000;204.573456
5245.000000;203.619141
5246.000000;205.223663
5247.000000;205.958344
5248.000000;204.946472
5249.000000;203.461639
5250.000000;203.924728
5251.000000;205.401184
5252.000000;207.257156
5253.000000;209.209671
5254.000000;209.889053
5255.000000;209.499863
5256.000000;209.406601
5257.000000;208.576141
5258.000000;206.142044
5259.000000;205.395767
5260.000000;205.301163
5261.000000;205.480621
5262.000000;207.768463
5263.000000;209.324249
5264.000000;209.611511
5265.000000;207.523010
5266.000000;205.461990
5267.000000;204.645889
5268.000000;204.500610
5269.000000;204.662674
5270.000000;204.806549
5271.000000;204.898468
5272.000000;204.932190
5273.000000;204.640976
5274.000000;204.438202
5275.000000;204.544174
5276.000000;203.318649
5277.000000;203.225601
5278.000000;205.402374
5279.000000;207.739594
5280.000000;207.733002
5281.000000;207.366394
5282.000000;207.971085
5283.000000;208.456848
5284.000000;208.643860
5285.000000;208.464783
5286.000000;207.783417
5287.000000;207.521683
5288.000000;209.678329
5289.000000;212.436874
5290.000000;212.839096
5291.000000;211.409714
5292.000000;209.206223
5293.000000;207.167053
5294.000000;205.171509
5295.000000;204.359421
5296.000000;203.872940
5297.000000;203.117706
5298.000000;203.513565
5299.000000;204.613220
5300.000000;206.126129
5301.000000;207.450546
5302.000000;208.001419
5303.000000;207.527542
5304.000000;207.447998
5305.000000;208.953674
5306.000000;209.766907
5307.000000;208.172562
5308.000000;204.119766
5309.000000;202.770615
5310.000000;203.496689
5311.000000;203.907272
5312.000000;203.926575
5313.000000;204.911209
5314.000000;205.525513
5315.000000;205.954010
5316.000000;207.076340
5317.000000;207.309067
5318.000000;206.099213
5319.000000;206.050995
5320.000000;207.532486
5321.000000;206.705704
5322.000000;200.636871
5323.000000;194.961502
5324.000000;192.285156
5325.000000;191.811371
5326.000000;191.913895
5327.000000;191.971832
5328.000000;191.515244
5329.000000;190.681061
5330.000000;189.849976
5331.000000;189.942764
5332.000000;190.486053
5333.000000;191.376541
5334.000000;192.275574
5335.000000;193.607864
5336.000000;195.026154
5337.000000;196.295929
5338.000000;196.217987
5339.000000;194.489532
5340.000000;192.903488
5341.000000;192.101151
5342.000000;192.396545
5343.000000;194.189026
5344.000000;194.937866
5345.000000;194.416595
5346.000000;193.336151
5347.000000;192.694809
5348.000000;193.121826
5349.000000;193.511215
5350.000000;193.655243
5351.000000;193.692902
5352.000000;193.379822
5353.000000;193.128128
5354.000000;193.860626
5355.000000;194.995987
5356.000000;194.711349
5357.000000;192.916504
5358.000000;191.164551
5359.000000;192.061630
5360.000000;194.345718
5361.000000;193.790192
5362.000000;192.067764
5363.000000;191.075821
5364.000000;191.367126
5365.000000;192.238327
5366.000000;193.196579
5367.000000;193.267349
5368.000000;192.749374
5369.000000;192.016357
5370.000000;191.112717
5371.000000;190.770874
5372.000000;191.217606
5373.000000;191.527359
5374.000000;191.663071
5375.000000;192.331329
5376.000000;192.854645
5377.000000;193.071945
5378.000000;192.599243
5379.000000;191.955368
5380.000000;191.822220
5381.000000;191.658096
5382.000000;192.064926
5383.000000;192.781509
5384.000000;193.501373
5385.000000;194.227173
5386.000000;194.666016
5387.000000;194.441910
5388.000000;194.071701
5389.000000;193.955414
5390.000000;193.591324
5391.000000;193.761734
5392.000000;195.187973
5393.000000;196.583237
5394.000000;196.425461
5395.000000;195.016800
5396.000000;194.222900
5397.000000;194.394440
5398.000000;194.362778
5399.000000;193.555115
5400.000000;192.526199
5401.000000;191.354950
5402.000000;190.280319
5403.000000;191.481018
5404.000000;195.670029
5405.000000;196.924469
5406.000000;196.045563
5407.000000;195.516342
5408.000000;195.032410
5409.000000;194.100616
5410.000000;193.167877
5411.000000;192.708374
5412.000000;193.070221
5413.000000;194.985886
5414.000000;198.267014
5415.000000;198.623795
5416.000000;197.545731
5417.000000;196.052597
5418.000000;194.231339
5419.000000;193.841461
5420.000000;194.739182
5421.000000;194.855179
5422.000000;194.147797
5423.000000;193.576996
5424.000000;192.292984
5425.000000;192.398315
5426.000000;194.354065
5427.000000;195.073181
5428.000000;194.593491
5429.000000;194.978241
5430.000000;196.196075
5431.000000;196.869522
5432.000000;196.144974
5433.000000;195.251770
5434.000000;195.547684
5435.000000;196.282272
5436.000000;196.853500
5437.000000;197.062424
5438.000000;195.064087
5439.000000;193.188995
5440.000000;193.118530
5441.000000;193.058395
5442.000000;192.603424
5443.000000;192.585129
5444.000000;192.759262
5445.000000;192.895737
5446.000000;194.113144
5447.000000;196.894180
5448.000000;198.509109
5449.000000;198.311005
5450.000000;197.325562
5451.000000;196.965637
5452.000000;197.867996
5453.000000;197.897522
5454.000000;196.570343
5455.000000;194.795059
5456.000000;192.862549
5457.000000;192.044022
5458.000000;193.418884
5459.000000;195.464737
5460.000000;195.853134
5461.000000;195.444885
5462.000000;195.297699
5463.000000;195.397217
5464.000000;196.584335
5465.000000;196.790726
5466.000000;194.693756
5467.000000;193.004211
5468.000000;191.938522
5469.000000;192.122894
5470.000000;193.770370
5471.000000;195.571854
5472.000000;195.778564
5473.000000;194.197983
5474.000000;193.130432
5475.000000;193.434341
5476.000000;194.288284
5477.000000;194.905563
5478.000000;195.311615
5479.000000;195.550766
5480.000000;195.256454
5481.000000;195.050873
5482.000000;195.005630
5483.000000;195.566223
5484.000000;196.127060
5485.000000;195.458481
5486.000000;194.632660
5487.000000;194.657120
5488.000000;194.205582
5489.000000;192.520096
5490.000000;191.645325
5491.000000;191.366547
5492.000000;190.945679
5493.000000;191.383362
5494.000000;191.877090
5495.000000;191.642685
5496.000000;191.999222
5497.000000;193.271576
5498.000000;193.892914
5499.000000;194.258179
5500.000000;194.459869
5501.000000;193.074615
5502.000000;191.597504
5503.000000;191.820450
5504.000000;193.109314
5505.000000;195.214264
5506.000000;195.111603
5507.000000;193.470093
5508.000000;193.019455
5509.000000;193.730881
5510.000000;194.134766
5511.000000;193.900406
5512.000000;193.535645
5513.000000;193.503098
5514.000000;194.077026
5515.000000;195.265030
5516.000000;196.243210
5517.000000;195.433182
5518.000000;193.791870
5519.000000;193.294846
5520.000000;194.225037
5521.000000;195.974121
5522.000000;195.709183
5523.000000;193.972076
5524.000000;193.037018
5525.000000;193.849609
5526.000000;194.763565
5527.000000;194.938278
5528.000000;193.814072
5529.000000;193.076111
5530.000000;194.780914
5531.000000;195.046738
5532.000000;193.812958
5533.000000;192.991699
5534.000000;194.248489
5535.000000;195.858917
5536.000000;195.586014
5537.000000;193.998795
5538.000000;193.130280
5539.000000;193.147736
5540.000000;193.334167
5541.000000;193.568207
5542.000000;194.681671
5543.000000;195.988861
5544.000000;196.062302
5545.000000;195.710480
5546.000000;195.810501
5547.000000;196.433151
5548.000000;196.331512
5549.000000;195.369522
5550.000000;194.668549
5551.000000;194.095978
5552.000000;193.323944
5553.000000;193.281509
5554.000000;193.737305
5555.000000;193.416153
5556.000000;193.411926
5557.000000;194.506866
5558.000000;195.175735
5559.000000;194.886551
5560.000000;194.247040
5561.000000;194.187454
5562.000000;194.438736
5563.000000;194.667786
5564.000000;194.669769
5565.000000;194.536972
5566.000000;193.488129
5567.000000;192.318924
5568.000000;193.752411
5569.000000;194.957260
5570.000000;194.564835
5571.000000;192.801254
5572.000000;192.342728
5573.000000;193.166168
5574.000000;193.324890
5575.000000;193.297516
5576.000000;193.700226
5577.000000;193.976013
5578.000000;194.461807
5579.000000;194.977188
5580.000000;195.081741
5581.000000;195.160370
5582.000000;195.016373
5583.000000;194.438187
5584.000000;194.798798
5585.000000;195.430023
5586.000000;195.970657
5587.000000;196.496109
5588.000000;196.361359
5589.000000;194.917099
5590.000000;192.697556
5591.000000;192.264862
5592.000000;191.978302
5593.000000;191.355743
5594.000000;191.645676
5595.000000;192.963684
5596.000000;193.516327
5597.000000;193.190918
5598.000000;192.940094
5599.000000;192.908722
5600.000000;192.933258
5601.000000;193.268478
5602.000000;194.183029
5603.000000;195.130371
5604.000000;195.277740
5605.000000;194.844315
5606.000000;195.161911
5607.000000;195.070450
5608.000000;193.541870
5609.000000;193.192703
5610.000000;193.923874
5611.000000;193.812790
5612.000000;192.897949
5613.000000;192.886368
5614.000000;193.602371
5615.000000;193.816605
5616.000000;193.338730
5617.000000;192.969818
5618.000000;193.151398
5619.000000;193.019867
5620.000000;193.808502
5621.000000;194.179016
5622.000000;193.932053
5623.000000;194.399719
5624.000000;196.319077
5625.000000;198.181686
5626.000000;197.238312
5627.000000;196.077286
5628.000000;196.341644
5629.000000;197.192795
5630.000000;196.638428
5631.000000;195.103256
5632.000000;193.616837
5633.000000;193.106171
5634.000000;194.624756
5635.000000;195.517410
5636.000000;194.449936
5637.000000;192.874512
5638.000000;192.432373
5639.000000;192.594223
5640.000000;193.404877
5641.000000;195.732117
5642.000000;196.793762
5643.000000;195.962570
5644.000000;194.539810
5645.000000;194.044098
5646.000000;194.178909
5647.000000;193.534637
5648.000000;192.976151
5649.000000;192.649216
5650.000000;192.467331
5651.000000;193.408447
5652.000000;194.468338
5653.000000;194.882217
5654.000000;195.139328
5655.000000;195.113678
5656.000000;195.172775
5657.000000;195.629486
5658.000000;196.210938
5659.000000;196.340652
5660.000000;195.719269
5661.000000;194.682022
5662.000000;195.223801
5663.000000;197.188034
5664.000000;197.091537
5665.000000;194.392059
5666.000000;192.559830
5667.000000;193.687393
5668.000000;196.654984
5669.000000;198.093918
5670.000000;197.851410
5671.000000;196.348740
5672.000000;193.744614
5673.000000;192.783752
5674.000000;193.353561
5675.000000;193.532898
5676.000000;193.147415
5677.000000;193.232697
5678.000000;194.134033
5679.000000;194.913467
5680.000000;194.923553
5681.000000;194.677963
5682.000000;194.383514
5683.000000;193.861649
5684.000000;193.636566
5685.000000;193.454346
5686.000000;193.118607
5687.000000;193.655914
5688.000000;194.488190
5689.000000;194.653290
5690.000000;194.888809
5691.000000;194.596100
5692.000000;194.058151
5693.000000;194.544968
5694.000000;195.266235
5695.000000;196.202301
5696.000000;196.573746
5697.000000;194.402237
5698.000000;190.355728
5699.000000;189.376968
5700.000000;190.890244
5701.000000;192.728989
5702.000000;192.972351
5703.000000;191.252380
5704.000000;189.490860
5705.000000;189.603592
5706.000000;191.848206
5707.000000;193.352005
5708.000000;192.986526
5709.000000;192.570129
5710.000000;193.347870
5711.000000;194.912857
5712.000000;195.965759
5713.000000;196.560638
5714.000000;196.358734
5715.000000;194.647537
5716.000000;191.854370
5717.000000;191.551361
5718.000000;193.172989
5719.000000;194.403717
5720.000000;194.278610
5721.000000;193.540466
5722.000000;192.680359
5723.000000;191.908768
5724.000000;192.039413
5725.000000;192.391113
5726.000000;192.207214
5727.000000;192.215454
5728.000000;192.992508
5729.000000;194.287231
5730.000000;194.793503
5731.000000;193.971863
5732.000000;192.830490
5733.000000;192.515305
5734.000000;193.687897
5735.000000;194.863541
5736.000000;192.858414
5737.000000;188.706223
5738.000000;188.293488
5739.000000;190.449188
5740.000000;193.251984
5741.000000;195.155930
5742.000000;195.057190
5743.000000;193.825745
5744.000000;192.498062
5745.000000;192.283920
5746.000000;192.183487
5747.000000;191.159485
5748.000000;191.150146
5749.000000;191.842529
5750.000000;192.672348
5751.000000;194.220596
5752.000000;194.703110
5753.000000;193.951584
5754.000000;193.298096
5755.000000;192.719620
5756.000000;191.657379
5757.000000;190.708862
5758.000000;192.187912
5759.000000;196.430222
5760.000000;196.861221
5761.000000;197.129486
5762.000000;198.056107
5763.000000;196.903336
5764.000000;194.833328
5765.000000;194.386536
5766.000000;195.804901
5767.000000;196.290756
5768.000000;195.596329
5769.000000;194.734772
5770.000000;194.099304
5771.000000;193.666534
5772.000000;190.444824
5773.000000;178.888199
5774.000000;186.058014
5775.000000;194.539383
5776.000000;198.433746
5777.000000;201.985504
5778.000000;206.082733
5779.000000;210.283234
5780.000000;213.967377
5781.000000;216.999008
5782.000000;219.764664
5783.000000;223.538651
5784.000000;228.581100
5785.000000;233.807053
5786.000000;239.426651
5787.000000;244.725204
5788.000000;249.319305
5789.000000;254.768738
5790.000000;260.834778
5791.000000;266.253967
5792.000000;269.811768
5793.000000;272.641144
5794.000000;280.020508
5795.000000;291.817352
5796.000000;297.365631
5797.000000;302.699921
5798.000000;309.134216
5799.000000;316.168030
5800.000000;323.091461
5801.000000;329.183228
5802.000000;334.447662
5803.000000;339.964417
5804.000000;346.944702
5805.000000;354.673920
5806.000000;362.075989
5807.000000;368.492493
5808.000000;374.332977
5809.000000;380.407745
5810.000000;386.870972
5811.000000;394.442749
5812.000000;402.582336
5813.000000;410.534943
5814.000000;419.058350
5815.000000;427.441620
5816.000000;434.399323
5817.000000;441.160431
5818.000000;447.282532
5819.000000;453.032227
5820.000000;459.208130
5821.000000;465.427582
5822.000000;472.310242
5823.000000;479.634094
5824.000000;487.307831
5825.000000;496.157043
5826.000000;505.944183
5827.000000;511.921844
5828.000000;515.988892
5829.000000;520.602478
5830.000000;525.549011
5831.000000;530.385925
5832.000000;534.577454
5833.000000;541.289368
5834.000000;549.674438
5835.000000;558.586121
5836.000000;567.085999
5837.000000;575.426514
5838.000000;583.575806
5839.000000;591.761536
5840.000000;599.361755
5841.000000;605.272278
5842.000000;610.373047
5843.000000;615.049927
5844.000000;621.195129
5845.000000;628.308655
5846.000000;635.090271
5847.000000;642.407471
5848.000000;650.600281
5849.000000;659.767029
5850.000000;668.524292
5851.000000;676.283020
5852.000000;683.528870
5853.000000;690.813782
5854.000000;698.178833
5855.000000;705.655579
5856.000000;714.072632
5857.000000;724.646606
5858.000000;734.026184
5859.000000;740.805298
5860.000000;746.333862
5861.000000;754.168152
5862.000000;763.554688
5863.000000;770.765625
5864.000000;776.290466
5865.000000;784.656982
5866.000000;793.986389
5867.000000;802.803528
5868.000000;812.085205
5869.000000;820.317810
5870.000000;827.159668
5871.000000;833.332581
5872.000000;840.064575
5873.000000;847.749084
5874.000000;855.761108
5875.000000;863.204041
5876.000000;870.533813
5877.000000;879.630920
5878.000000;889.596924
5879.000000;897.602234
5880.000000;904.589417
5881.000000;912.150330
5882.000000;917.491089
5883.000000;919.477234
5884.000000;925.850952
5885.000000;934.198242
5886.000000;942.088257
5887.000000;950.240723
5888.000000;958.599548
5889.000000;966.425903
5890.000000;973.799438
5891.000000;981.061829
5892.000000;988.278809
5893.000000;995.542236
5894.000000;1002.778809
5895.000000;1011.108765
5896.000000;1020.613281
5897.000000;1028.985962
5898.000000;1036.525024
5899.000000;1043.996826
5900.000000;1051.154663
5901.000000;1057.867554
5902.000000;1065.134644
5903.000000;1073.756348
5904.000000;1082.487061
5905.000000;1089.858521
5906.000000;1096.786011
5907.000000;1105.167480
5908.000000;1114.048218
5909.000000;1122.547852
5910.000000;1133.407471
5911.000000;1151.380981
5912.000000;1159.185669
5913.000000;1162.092529
5914.000000;1167.743164
5915.000000;1174.948730
5916.000000;1182.325806
5917.000000;1189.687866
5918.000000;1196.460938
5919.000000;1204.299683
5920.000000;1216.978149
5921.000000;1226.979492
5922.000000;1235.450562
5923.000000;1244.487793
5924.000000;1253.402832
5925.000000;1261.652710
5926.000000;1269.700439
5927.000000;1277.516602
5928.000000;1285.382446
5929.000000;1289.681641
5930.000000;1276.947998
5931.000000;1293.172852
5932.000000;1310.726074
5933.000000;1322.587646
5934.000000;1332.374023
5935.000000;1340.478027
5936.000000;1347.745361
5937.000000;1353.938477
5938.000000;1359.720459
5939.000000;1367.916748
5940.000000;1378.425537
5941.000000;1387.617920
5942.000000;1395.724121
5943.000000;1403.274048
5944.000000;1409.722290
5945.000000;1416.381714
5946.000000;1424.343018
5947.000000;1433.713989
5948.000000;1444.416260
5949.000000;1455.302612
5950.000000;1460.903076
5951.000000;1465.725464
5952.000000;1471.985596
5953.000000;1478.790649
5954.000000;1486.502686
5955.000000;1495.497314
5956.000000;1503.899780
5957.000000;1510.806763
5958.000000;1516.198242
5959.000000;1522.462769
5960.000000;1530.361328
5961.000000;1537.847900
5962.000000;1545.220581
5963.000000;1552.509033
5964.000000;1558.980591
5965.000000;1565.411011
5966.000000;1573.329834
5967.000000;1582.510986
5968.000000;1590.006348
5969.000000;1596.289917
5970.000000;1603.553101
5971.000000;1611.803345
5972.000000;1620.710693
5973.000000;1629.151733
5974.000000;1632.611450
5975.000000;1616.820068
5976.000000;1618.647705
5977.000000;1639.581909
5978.000000;1656.385620
5979.000000;1669.388306
5980.000000;1680.232422
5981.000000;1689.299805
5982.000000;1699.118652
5983.000000;1711.016357
5984.000000;1725.409912
5985.000000;1725.083618
5986.000000;1728.033569
5987.000000;1734.218994
5988.000000;1741.463501
5989.000000;1746.792236
5990.000000;1752.316406
5991.000000;1767.382324
5992.000000;1777.772705
5993.000000;1784.909546
5994.000000;1792.357056
5995.000000;1800.877441
5996.000000;1808.898682
5997.000000;1815.883423
5998.000000;1824.205688
5999.000000;1832.297241
6000.000000;1840.485107
6001.000000;1848.321533
6002.000000;1855.954712
6003.000000;1864.029785
6004.000000;1871.407349
6005.000000;1877.640259
6006.000000;1884.113525
6007.000000;1891.694824
6008.000000;1899.563110
6009.000000;1906.603638
6010.000000;1913.535767
6011.000000;1918.986328
6012.000000;1921.644775
6013.000000;1930.551758
6014.000000;1940.499390
6015.000000;1948.911377
6016.000000;1957.317505
6017.000000;1965.295166
6018.000000;1971.918579
6019.000000;1980.094116
6020.000000;1989.283203
6021.000000;1992.332886
6022.000000;1974.006958
6023.000000;1986.589722
6024.000000;2005.116699
6025.000000;2016.597046
6026.000000;2026.221436
6027.000000;2034.585205
6028.000000;2041.736572
6029.000000;2047.370117
6030.000000;2051.005371
6031.000000;2059.471436
6032.000000;2070.031494
6033.000000;2079.803467
6034.000000;2088.830322
6035.000000;2099.467773
6036.000000;2119.673340
6037.000000;2129.556396
6038.000000;2135.439209
6039.000000;2142.447998
6040.000000;2152.105957
6041.000000;2159.174561
6042.000000;2164.426758
6043.000000;2170.329346
6044.000000;2177.369629
6045.000000;2184.074219
6046.000000;2188.978271
6047.000000;2195.642090
6048.000000;2204.342041
6049.000000;2213.769531
6050.000000;2222.954590
6051.000000;2232.214600
6052.000000;2240.055420
6053.000000;2242.443604
6054.000000;2250.076660
6055.000000;2261.439209
6056.000000;2276.922363
6057.000000;2286.654541
6058.000000;2291.637207
6059.000000;2295.270508
6060.000000;2302.255371
6061.000000;2309.470459
6062.000000;2316.223389
6063.000000;2323.747314
6064.000000;2331.710938
6065.000000;2339.669922
6066.000000;2347.853516
6067.000000;2356.218018
6068.000000;2364.255371
6069.000000;2371.896973
6070.000000;2379.404541
6071.000000;2389.250244
6072.000000;2405.462402
6073.000000;2414.425293
6074.000000;2421.110107
6075.000000;2433.397949
6076.000000;2442.803955
6077.000000;2448.269043
6078.000000;2452.452637
6079.000000;2457.545898
6080.000000;2463.250488
6081.000000;2470.776611
6082.000000;2479.509766
6083.000000;2488.695068
6084.000000;2497.581055
6085.000000;2505.462158
6086.000000;2513.288818
6087.000000;2521.626465
6088.000000;2529.122314
6089.000000;2535.699951
6090.000000;2542.679199
6091.000000;2550.290039
6092.000000;2554.824951
6093.000000;2540.197266
6094.000000;2544.898438
6095.000000;2561.107178
6096.000000;2578.006348
6097.000000;2589.080566
6098.000000;2597.027344
6099.000000;2603.417969
6100.000000;2608.828125
6101.000000;2614.363770
6102.000000;2621.019775
6103.000000;2629.565674
6104.000000;2638.261475
6105.000000;2645.784912
6106.000000;2653.568848
6107.000000;2662.439697
6108.000000;2671.413330
6109.000000;2678.598145
6110.000000;2687.120361
6111.000000;2699.258545
6112.000000;2705.876221
6113.000000;2706.295898
6114.000000;2709.572754
6115.000000;2715.661377
6116.000000;2723.117432
6117.000000;2730.923584
6118.000000;2739.118164
6119.000000;2750.827393
6120.000000;2782.475098
6121.000000;2791.204102
6122.000000;2789.269043
6123.000000;2789.139160
6124.000000;2794.513916
6125.000000;2801.020752
6126.000000;2806.526855
6127.000000;2812.997070
6128.000000;2822.331543
6129.000000;2831.431396
6130.000000;2837.442627
6131.000000;2844.218506
6132.000000;2852.386719
6133.000000;2860.430420
6134.000000;2865.724854
6135.000000;2864.544189
6136.000000;2873.025146
6137.000000;2883.752930
6138.000000;2892.142822
6139.000000;2899.452881
6140.000000;2908.918701
6141.000000;2918.220947
6142.000000;2925.637207
6143.000000;2932.253418
6144.000000;2940.027100
6145.000000;2948.097168
