tick;adc
4937.000000;-6.830750
4938.000000;-12.609375
4939.000000;-6.204407
4940.000000;-3.118469
4941.000000;-1.399933
4942.000000;-4.326996
4943.000000;-2.413879
4944.000000;-6.953461
4945.000000;0.723938
4946.000000;-4.185974
4947.000000;4.802521
4948.000000;-0.691681
4949.000000;-1.023438
4950.000000;-1.312866
4951.000000;1.081604
4952.000000;-0.347778
4953.000000;-3.366425
4954.000000;-5.972504
4955.000000;-2.850952
4956.000000;2.431030
4957.000000;-1.795197
4958.000000;-2.834473
4959.000000;1.566422
4960.000000;1.872269
4961.000000;0.371460
4962.000000;-2.701157
4963.000000;5.209106
4964.000000;5.843994
4965.000000;-1.584396
4966.000000;-1.799042
4967.000000;2.426346
4968.000000;-3.591980
4969.000000;2.655716
4970.000000;0.136261
4971.000000;-1.172745
4972.000000;5.616974
4973.000000;-9.724777
4974.000000;-7.650375
4975.000000;-7.709137
4976.000000;-17.422897
4977.000000;-16.385284
4978.000000;-15.560692
4979.000000;-19.273628
4980.000000;-19.852287
4981.000000;-17.886642
4982.000000;-18.369431
4983.000000;-19.107346
4984.000000;-9.335281
4985.000000;-14.008957
4986.000000;-11.680656
4987.000000;-16.282852
4988.000000;-13.476189
4989.000000;-16.987267
4990.000000;-8.966873
4991.000000;-11.748001
4992.000000;-8.368362
4993.000000;-16.410309
4994.000000;-11.711922
4995.000000;-10.561050
4996.000000;-10.592743
4997.000000;-9.659027
4998.000000;-12.446907
4999.000000;-11.592041
5000.000000;-11.815353
5001.000000;-8.327438
5002.000000;-8.355164
5003.000000;-8.336349
5004.000000;-10.925842
5005.000000;-11.054138
5006.000000;-4.000107
5007.000000;-7.159760
5008.000000;-6.232895
5009.000000;-7.211105
5010.000000;-7.985107
5011.000000;-7.696274
5012.000000;-7.426559
5013.000000;-8.056015
5014.000000;-5.884125
5015.000000;-6.727493
5016.000000;-6.515747
5017.000000;-3.670563
5018.000000;-3.926941
5019.000000;-8.544907
5020.000000;-3.501358
5021.000000;-6.369339
5022.000000;-1.694580
5023.000000;-7.437408
5024.000000;-3.419052
5025.000000;-1.824509
5026.000000;-5.744629
5027.000000;-10.815323
5028.000000;-1.531052
5029.000000;-2.744095
5030.000000;-2.904663
5031.000000;-1.273453
5032.000000;-6.919281
5033.000000;-3.728943
5034.000000;-2.820770
5035.000000;-6.450928
5036.000000;-3.306030
5037.000000;-7.716675
5038.000000;-4.301636
5039.000000;2.949646
5040.000000;-4.009155
5041.000000;-2.972168
5042.000000;-2.966263
5043.000000;-4.719818
5044.000000;-1.784180
5045.000000;-2.805161
5046.000000;-2.798340
5047.000000;-2.787888
5048.000000;-8.065796
5049.000000;-3.610336
5050.000000;-3.430344
5051.000000;-3.270248
5052.000000;3.045898
5053.000000;-3.824112
5054.000000;-4.477356
5055.000000;-1.490067
5056.000000;-3.342407
5057.000000;-4.929932
5058.000000;-1.848175
5059.000000;-4.511902
5060.000000;0.280945
5061.000000;-1.755722
5062.000000;-2.654221
5063.000000;-1.661148
5064.000000;-0.802628
5065.000000;-1.818253
5066.000000;2.591202
5067.000000;-0.623474
5068.000000;-2.545074
5069.000000;-2.445251
5070.000000;-12.056915
5071.000000;4.226547
5072.000000;-0.000168
5073.000000;-2.767075
5074.000000;0.122513
5075.000000;-0.890610
5076.000000;-0.898148
5077.000000;-0.022339
5078.000000;0.746475
5079.000000;0.539795
5080.000000;-1.405289
5081.000000;-4.873352
5082.000000;-2.530365
5083.000000;0.345139
5084.000000;0.206512
5085.000000;-1.679245
5086.000000;0.199615
5087.000000;0.962051
5088.000000;-2.779541
5089.000000;-1.627045
5090.000000;6.423828
5091.000000;-1.686523
5092.000000;-3.351471
5093.000000;9.334381
5094.000000;-4.656494
5095.000000;-3.273926
5096.000000;-3.860474
5097.000000;0.940964
5098.000000;-2.831940
5099.000000;-0.823837
5100.000000;-3.494385
5101.000000;0.381866
5102.000000;-4.191406
5103.000000;-4.608490
5104.000000;-3.183777
5105.000000;-4.616013
5106.000000;-1.407700
5107.000000;-3.953796
5108.000000;-8.775543
5109.000000;-10.066025
5110.000000;-8.384689
5111.000000;-3.475403
5112.000000;-6.450775
5113.000000;-0.982758
5114.000000;-23.678360
5115.000000;-0.615738
5116.000000;2.049957
5117.000000;1.732452
5118.000000;4.101715
5119.000000;-0.053085
5120.000000;0.766510
5121.000000;0.604446
5122.000000;4.871841
5123.000000;1.462967
5124.000000;0.314423
5125.000000;-0.689560
5126.000000;1.073578
5127.000000;-0.907013
5128.000000;0.883133
5129.000000;-4.600937
5130.000000;2.136734
5131.000000;0.025391
5132.000000;0.829239
5133.000000;4.180450
5134.000000;1.760117
5135.000000;2.332901
5136.000000;0.178741
5137.000000;2.712372
5138.000000;-3.027039
5139.000000;-0.955139
5140.000000;2.600052
5141.000000;-3.121506
5142.000000;4.257874
5143.000000;0.931198
5144.000000;5.128265
5145.000000;-0.117065
5146.000000;5.074051
5147.000000;3.350006
5148.000000;0.123123
5149.000000;5.263916
5150.000000;5.249619
5151.000000;4.339478
5152.000000;3.564194
5153.000000;0.254227
5154.000000;5.328033
5155.000000;-0.039993
5156.000000;3.288269
5157.000000;2.641785
5158.000000;4.730164
5159.000000;4.727020
5160.000000;2.065445
5161.000000;3.323013
5162.000000;2.631836
5163.000000;0.272537
5164.000000;0.867737
5165.000000;4.034958
5166.000000;-3.832855
5167.000000;6.129990
5168.000000;0.553070
5169.000000;-1.555359
5170.000000;-1.637527
5171.000000;5.348038
5172.000000;-0.992920
5173.000000;-1.162567
5174.000000;-1.309753
5175.000000;2.090698
5176.000000;-1.113205
5177.000000;-5.677124
5178.000000;3.682266
5179.000000;-3.265991
5180.000000;-2.225311
5181.000000;0.434006
5182.000000;2.756531
5183.000000;0.358063
5184.000000;3.567154
5185.000000;-1.602982
5186.000000;-0.802139
5187.000000;0.777924
5188.000000;-7.535477
5189.000000;5.703369
5190.000000;-4.200043
5191.000000;-2.119385
5192.000000;6.715530
5193.000000;3.678894
5194.000000;3.777786
5195.000000;-4.083893
5196.000000;1.475906
5197.000000;-4.288223
5198.000000;-0.451019
5199.000000;0.207260
5200.000000;5.196243
5201.000000;-2.003586
5202.000000;-2.040665
5203.000000;4.985031
5204.000000;1.337433
5205.000000;7.922241
5206.000000;1.958679
5207.000000;-3.924988
5208.000000;-7.256104
5209.000000;3.230148
5210.000000;6.902283
5211.000000;2.893295
5212.000000;-1.355957
5213.000000;-1.529678
5214.000000;2.730270
5215.000000;12.612946
5216.000000;7.007797
5217.000000;5.456894
5218.000000;4.156799
5219.000000;4.818954
5220.000000;-0.810379
5221.000000;4.913666
5222.000000;-4.272415
5223.000000;1.934570
5224.000000;2.899826
5225.000000;-3.329742
5226.000000;1.851791
5227.000000;1.063950
5228.000000;6.551971
5229.000000;9.418442
5230.000000;5.518814
5231.000000;-1.209106
5232.000000;0.054382
5233.000000;4.689850
5234.000000;3.376495
5235.000000;11.077316
5236.000000;1.311768
5237.000000;1.274338
5238.000000;9.178009
5239.000000;3.387558
5240.000000;-0.523117
5241.000000;0.489532
5242.000000;-7.438934
5243.000000;7.012497
5244.000000;3.393097
5245.000000;-6.694931
5246.000000;1.439514
5247.000000;0.468170
5248.000000;6.674881
5249.000000;-3.065674
5250.000000;-0.829575
5251.000000;-3.305099
5252.000000;-5.436691
5253.000000;-2.807404
5254.000000;0.302383
5255.000000;-2.281738
5256.000000;-1.888535
5257.000000;8.154114
5258.000000;-0.975540
5259.000000;0.089966
5260.000000;5.434967
5261.000000;-8.519012
5262.000000;1.715729
5263.000000;-5.467285
5264.000000;6.880508
5265.000000;3.291077
5266.000000;2.043930
5267.000000;2.734756
5268.000000;0.679306
5269.000000;2.424881
5270.000000;0.409332
5271.000000;2.184525
5272.000000;0.199310
5273.000000;4.642761
5274.000000;-3.892868
5275.000000;8.152313
5276.000000;-0.144135
5277.000000;-2.758163
5278.000000;-6.789398
5279.000000;2.199127
5280.000000;0.197723
5281.000000;-4.191925
5282.000000;-0.037979
5283.000000;-2.625427
5284.000000;0.418610
5285.000000;-0.455750
5286.000000;3.184525
5287.000000;-6.003464
5288.000000;-7.708145
5289.000000;-0.254257
5290.000000;-0.115646
5291.000000;4.415924
5292.000000;2.141434
5293.000000;7.253906
5294.000000;2.700653
5295.000000;2.408295
5296.000000;7.445084
5297.000000;-0.711243
5298.000000;2.043579
5299.000000;-2.605331
5300.000000;-1.361420
5301.000000;-2.048904
5302.000000;0.885254
5303.000000;1.686691
5304.000000;-6.436417
5305.000000;-1.033829
5306.000000;0.025818
5307.000000;10.656616
5308.000000;0.874130
5309.000000;-0.139206
5310.000000;-0.147522
5311.000000;4.254730
5312.000000;-4.300247
5313.000000;0.674088
5314.000000;-0.314285
5315.000000;-3.829193
5316.000000;-2.446579
5317.000000;4.029495
5318.000000;-0.949677
5319.000000;-5.264786
5320.000000;-0.998489
5321.000000;12.347778
5322.000000;11.596512
5323.000000;7.476776
5324.000000;3.438385
5325.000000;5.355743
5326.000000;1.663925
5327.000000;5.576004
5328.000000;1.827545
5329.000000;6.579361
5330.000000;-0.896530
5331.000000;2.406342
5332.000000;-2.650543
5333.000000;0.005692
5334.000000;-4.738007
5335.000000;-3.517822
5336.000000;-6.006485
5337.000000;-3.665894
5338.000000;1.834061
5339.000000;0.435074
5340.000000;-0.784821
5341.000000;0.788986
5342.000000;-7.529907
5343.000000;-1.351532
5344.000000;-1.435104
5345.000000;0.257263
5346.000000;0.858475
5347.000000;-3.906189
5348.000000;-0.973358
5349.000000;-1.977066
5350.000000;-1.964966
5351.000000;-1.070313
5352.000000;-0.292603
5353.000000;-3.139008
5354.000000;-5.600388
5355.000000;-0.602448
5356.000000;1.023071
5357.000000;4.213623
5358.000000;-2.757782
5359.000000;-8.789627
5360.000000;3.881805
5361.000000;0.530289
5362.000000;2.931061
5363.000000;-2.930588
5364.000000;-0.082016
5365.000000;-4.662949
5366.000000;0.224854
5367.000000;-0.852112
5368.000000;-0.034241
5369.000000;1.565765
5370.000000;0.318832
5371.000000;-1.652466
5372.000000;-1.613037
5373.000000;1.068436
5374.000000;-4.521133
5375.000000;-0.524292
5376.000000;-3.261566
5377.000000;-0.332153
5378.000000;1.323059
5379.000000;-3.399811
5380.000000;2.201584
5381.000000;-3.516632
5382.000000;-1.421082
5383.000000;-3.145081
5384.000000;-2.861115
5385.000000;-3.495285
5386.000000;-1.383850
5387.000000;-0.447952
5388.000000;-3.157654
5389.000000;0.674973
5390.000000;-1.282700
5391.000000;-4.762787
5392.000000;-5.080017
5393.000000;-1.803131
5394.000000;1.871170
5395.000000;-0.211746
5396.000000;-2.033020
5397.000000;-0.973022
5398.000000;1.712143
5399.000000;1.415634
5400.000000;2.038956
5401.000000;4.340561
5402.000000;0.121109
5403.000000;-10.572342
5404.000000;-0.863449
5405.000000;1.864975
5406.000000;-1.922882
5407.000000;0.061874
5408.000000;1.795914
5409.000000;1.545273
5410.000000;2.208405
5411.000000;-0.748260
5412.000000;-0.685745
5413.000000;-11.213669
5414.000000;2.312180
5415.000000;-0.571045
5416.000000;1.320969
5417.000000;4.743225
5418.000000;1.483154
5419.000000;-2.185623
5420.000000;0.785797
5421.000000;4.264069
5422.000000;-1.575668
5423.000000;6.595428
5424.000000;1.226425
5425.000000;-5.088104
5426.000000;0.062057
5427.000000;2.726044
5428.000000;-2.016983
5429.000000;-2.619156
5430.000000;-3.133850
5431.000000;1.722549
5432.000000;1.537766
5433.000000;-1.269669
5434.000000;-2.845184
5435.000000;1.090195
5436.000000;-5.181824
5437.000000;6.182632
5438.000000;4.430710
5439.000000;-1.453506
5440.000000;2.273376
5441.000000;2.879288
5442.000000;0.749237
5443.000000;0.668289
5444.000000;1.479065
5445.000000;-0.460617
5446.000000;-7.452011
5447.000000;-3.640030
5448.000000;-0.456833
5449.000000;-0.352661
5450.000000;1.502747
5451.000000;-5.691910
5452.000000;0.481750
5453.000000;2.254715
5454.000000;2.912003
5455.000000;5.235519
5456.000000;4.539246
5457.000000;-1.348434
5458.000000;-3.795151
5459.000000;1.166336
5460.000000;1.943985
5461.000000;-1.792664
5462.000000;2.881882
5463.000000;-4.516113
5464.000000;-2.082794
5465.000000;7.050232
5466.000000;0.726501
5467.000000;5.067108
5468.000000;0.831894
5469.000000;-1.911530
5470.000000;-3.427765
5471.000000;-1.194656
5472.000000;4.257721
5473.000000;1.914017
5474.000000;-0.973236
5475.000000;-0.852890
5476.000000;-1.629227
5477.000000;0.341919
5478.000000;-3.223465
5479.000000;2.503769
5480.000000;-2.223511
5481.000000;1.597015
5482.000000;-2.123459
5483.000000;-2.725052
5484.000000;2.053101
5485.000000;1.803635
5486.000000;-1.059784
5487.000000;-0.037460
5488.000000;6.150665
5489.000000;1.717834
5490.000000;0.606277
5491.000000;4.928635
5492.000000;-1.080292
5493.000000;-0.093307
5494.000000;2.535843
5495.000000;0.412781
5496.000000;-4.077805
5497.000000;-0.017014
5498.000000;-0.918640
5499.000000;-3.473389
5500.000000;3.149261
5501.000000;4.477509
5502.000000;-3.226715
5503.000000;1.584137
5504.000000;-8.342148
5505.000000;1.782913
5506.000000;3.334259
5507.000000;0.251282
5508.000000;-2.418900
5509.000000;-0.334686
5510.000000;0.596252
5511.000000;0.533066
5512.000000;0.477493
5513.000000;-1.335236
5514.000000;-2.042053
5515.000000;-4.416245
5516.000000;1.506256
5517.000000;3.986298
5518.000000;-0.951263
5519.000000;0.942230
5520.000000;-7.097336
5521.000000;2.824570
5522.000000;2.493698
5523.000000;3.969788
5524.000000;-3.598907
5525.000000;0.443359
5526.000000;-1.341278
5527.000000;2.386139
5528.000000;5.636993
5529.000000;-8.386108
5530.000000;3.550110
5531.000000;1.356903
5532.000000;4.760529
5533.000000;-3.807816
5534.000000;-3.254700
5535.000000;0.749771
5536.000000;4.231842
5537.000000;1.042267
5538.000000;0.948624
5539.000000;-0.015579
5540.000000;1.783768
5541.000000;-1.936737
5542.000000;-4.303192
5543.000000;1.623047
5544.000000;-1.182556
5545.000000;0.771301
5546.000000;-3.688080
5547.000000;0.386978
5548.000000;2.156265
5549.000000;1.048309
5550.000000;0.968079
5551.000000;3.543243
5552.000000;1.346100
5553.000000;-1.427185
5554.000000;3.200470
5555.000000;1.930008
5556.000000;-3.573456
5557.000000;0.472366
5558.000000;-0.426559
5559.000000;3.192123
5560.000000;-1.605469
5561.000000;1.276596
5562.000000;-1.492676
5563.000000;1.374878
5564.000000;-0.525040
5565.000000;1.336777
5566.000000;7.378128
5567.000000;-6.960281
5568.000000;1.160751
5569.000000;-1.598618
5570.000000;6.569534
5571.000000;0.317383
5572.000000;-2.360931
5573.000000;1.478729
5574.000000;1.301804
5575.000000;-2.380692
5576.000000;1.462769
5577.000000;-2.238617
5578.000000;-1.058868
5579.000000;-0.916824
5580.000000;0.089600
5581.000000;-2.554199
5582.000000;3.965958
5583.000000;-3.619919
5584.000000;-0.474091
5585.000000;-1.284042
5586.000000;-2.873016
5587.000000;0.169220
5588.000000;0.169907
5589.000000;8.107712
5590.000000;-2.858627
5591.000000;3.675171
5592.000000;2.278534
5593.000000;1.962341
5594.000000;-3.604355
5595.000000;0.387375
5596.000000;1.203949
5597.000000;0.153687
5598.000000;0.115631
5599.000000;0.082108
5600.000000;0.052567
5601.000000;-2.619202
5602.000000;-2.295410
5603.000000;-2.013763
5604.000000;1.759308
5605.000000;-2.883743
5606.000000;-2.513718
5607.000000;5.744751
5608.000000;-1.275467
5609.000000;-2.021561
5610.000000;-0.020554
5611.000000;3.489960
5612.000000;-0.530258
5613.000000;-2.256805
5614.000000;0.654312
5615.000000;-0.330582
5616.000000;3.212830
5617.000000;-4.297241
5618.000000;5.091797
5619.000000;-5.359085
5620.000000;0.674576
5621.000000;0.575317
5622.000000;-1.275665
5623.000000;-3.780396
5624.000000;-8.570786
5625.000000;4.265106
5626.000000;-0.704071
5627.000000;-0.594177
5628.000000;-4.907257
5629.000000;1.990784
5630.000000;2.656784
5631.000000;2.344391
5632.000000;4.718277
5633.000000;-4.740097
5634.000000;-0.524277
5635.000000;3.096008
5636.000000;4.475815
5637.000000;1.225235
5638.000000;0.203156
5639.000000;2.835846
5640.000000;-7.229172
5641.000000;-0.816345
5642.000000;1.084442
5643.000000;2.751938
5644.000000;1.544113
5645.000000;-2.145355
5646.000000;4.335434
5647.000000;1.117523
5648.000000;1.001968
5649.000000;3.546280
5650.000000;-2.205505
5651.000000;-1.906830
5652.000000;0.999054
5653.000000;-2.632629
5654.000000;1.258896
5655.000000;-1.521011
5656.000000;-0.426407
5657.000000;-2.998032
5658.000000;0.069641
5659.000000;-0.792236
5660.000000;3.742279
5661.000000;-1.150574
5662.000000;-6.279175
5663.000000;-0.027908
5664.000000;6.193207
5665.000000;4.432617
5666.000000;-1.458740
5667.000000;-6.557129
5668.000000;-2.028732
5669.000000;0.032059
5670.000000;0.067535
5671.000000;7.154099
5672.000000;1.683060
5673.000000;-1.166550
5674.000000;1.631104
5675.000000;2.315262
5676.000000;1.139740
5677.000000;-1.643646
5678.000000;-1.433380
5679.000000;0.514252
5680.000000;0.457672
5681.000000;-0.474014
5682.000000;2.234024
5683.000000;0.186768
5684.000000;0.166916
5685.000000;2.795166
5686.000000;-1.099274
5687.000000;-2.729507
5688.000000;2.038071
5689.000000;-2.630081
5690.000000;0.361221
5691.000000;2.968124
5692.000000;-3.595413
5693.000000;0.420639
5694.000000;-3.150742
5695.000000;-2.722321
5696.000000;2.940277
5697.000000;10.503998
5698.000000;0.733643
5699.000000;-1.179047
5700.000000;-2.856552
5701.000000;-0.773636
5702.000000;4.557953
5703.000000;3.861969
5704.000000;1.501373
5705.000000;-4.935501
5706.000000;-3.425232
5707.000000;2.267487
5708.000000;-0.726685
5709.000000;-1.578140
5710.000000;-5.846573
5711.000000;-1.513809
5712.000000;-4.887268
5713.000000;-0.697739
5714.000000;-0.633484
5715.000000;8.242142
5716.000000;-1.909988
5717.000000;-2.608276
5718.000000;-3.206177
5719.000000;0.697495
5720.000000;0.564758
5721.000000;0.448273
5722.000000;2.991669
5723.000000;-0.982529
5724.000000;-0.915466
5725.000000;1.789322
5726.000000;-0.254547
5727.000000;-1.160706
5728.000000;-3.717224
5729.000000;-2.381058
5730.000000;1.410461
5731.000000;1.191681
5732.000000;1.000381
5733.000000;-2.694702
5734.000000;-5.030792
5735.000000;3.586426
5736.000000;11.010132
5737.000000;-1.623566
5738.000000;-2.418533
5739.000000;-4.865829
5740.000000;-6.049606
5741.000000;0.040268
5742.000000;-0.923767
5743.000000;2.639862
5744.000000;-1.311218
5745.000000;-2.110672
5746.000000;5.136185
5747.000000;-1.852966
5748.000000;-1.709885
5749.000000;0.179596
5750.000000;-6.104309
5751.000000;-1.758682
5752.000000;1.043030
5753.000000;-0.914749
5754.000000;0.013382
5755.000000;1.710129
5756.000000;3.191895
5757.000000;-0.830826
5758.000000;-12.267349
5759.000000;4.249619
5760.000000;-2.467026
5761.000000;-6.516602
5762.000000;3.326172
5763.000000;2.944946
5764.000000;2.614166
5765.000000;-5.610672
5766.000000;1.433853
5767.000000;1.324020
5768.000000;2.109390
5769.000000;1.905579
5770.000000;1.727295
5771.000000;2.453064
5772.000000;26.005890
5773.000000;-16.300491
5774.000000;-14.617294
5775.000000;-5.529785
5776.000000;-13.010483
5777.000000;-13.213135
5778.000000;-14.950027
5779.000000;-13.122787
5780.000000;-12.760605
5781.000000;-10.631714
5782.000000;-13.560120
5783.000000;-16.180161
5784.000000;-13.890747
5785.000000;-15.930420
5786.000000;-15.079254
5787.000000;-10.850342
5788.000000;-15.173309
5789.000000;-15.004456
5790.000000;-12.922638
5791.000000;-10.647064
5792.000000;-2.018646
5793.000000;-16.115295
5794.000000;-22.753601
5795.000000;-0.438232
5796.000000;-11.174683
5797.000000;-9.305573
5798.000000;-12.300171
5799.000000;-11.637848
5800.000000;-10.220673
5801.000000;-8.309418
5802.000000;-7.641052
5803.000000;-12.355652
5804.000000;-12.188904
5805.000000;-11.962067
5806.000000;-9.938446
5807.000000;-7.615997
5808.000000;-10.122894
5809.000000;-7.655151
5810.000000;-11.822021
5811.000000;-12.195282
5812.000000;-10.555542
5813.000000;-12.913300
5814.000000;-14.325684
5815.000000;-6.173431
5816.000000;-10.827698
5817.000000;-6.487396
5818.000000;-3.927094
5819.000000;-7.950989
5820.000000;-2.432556
5821.000000;-7.515930
5822.000000;-5.569305
5823.000000;-7.474213
5824.000000;-8.129700
5825.000000;-15.678986
5826.000000;-1.106567
5827.000000;1.062714
5828.000000;-2.326660
5829.000000;3.535400
5830.000000;-1.964111
5831.000000;10.016479
5832.000000;-3.749573
5833.000000;-1.265259
5834.000000;-6.183594
5835.000000;-4.163696
5836.000000;-6.873718
5837.000000;-6.458252
5838.000000;-6.973511
5839.000000;-9.132507
5840.000000;-0.251099
5841.000000;-4.250732
5842.000000;3.776855
5843.000000;-2.523193
5844.000000;-3.575012
5845.000000;0.824707
5846.000000;-4.173950
5847.000000;-3.200806
5848.000000;-8.541565
5849.000000;-6.758606
5850.000000;-6.161438
5851.000000;-4.764526
5852.000000;-6.232178
5853.000000;-4.786743
5854.000000;-6.214417
5855.000000;-4.735657
5856.000000;-14.072632
5857.000000;-8.495789
5858.000000;-5.477295
5859.000000;1.426025
5860.000000;-7.620728
5861.000000;-9.126526
5862.000000;-5.002563
5863.000000;4.565552
5864.000000;-9.258606
5865.000000;-6.819153
5866.000000;-3.931274
5867.000000;-10.331360
5868.000000;-4.892944
5869.000000;-4.005554
5870.000000;-0.602600
5871.000000;-2.079956
5872.000000;-3.362854
5873.000000;-3.574829
5874.000000;-2.865845
5875.000000;0.389832
5876.000000;-6.476990
5877.000000;-8.794800
5878.000000;-3.581848
5879.000000;-0.143311
5880.000000;-6.868286
5881.000000;0.665283
5882.000000;12.390503
5883.000000;-2.142456
5884.000000;-1.651306
5885.000000;1.421021
5886.000000;-2.065002
5887.000000;-2.463379
5888.000000;-1.921265
5889.000000;-0.569580
5890.000000;-2.037842
5891.000000;0.214172
5892.000000;-2.227844
5893.000000;0.935059
5894.000000;-2.475220
5895.000000;-7.212097
5896.000000;-2.337463
5897.000000;-2.650024
5898.000000;-2.914673
5899.000000;-2.254639
5900.000000;0.079224
5901.000000;-0.530640
5902.000000;-4.594727
5903.000000;-4.546997
5904.000000;-1.848877
5905.000000;1.338501
5906.000000;-5.575562
5907.000000;-4.454590
5908.000000;-3.503784
5909.000000;-5.337158
5910.000000;-24.504028
5911.000000;3.827515
5912.000000;7.965332
5913.000000;2.542969
5914.000000;2.417847
5915.000000;4.070557
5916.000000;3.707397
5917.000000;4.273193
5918.000000;9.151123
5919.000000;-11.578735
5920.000000;2.228760
5921.000000;0.399658
5922.000000;-2.955933
5923.000000;-2.343506
5924.000000;-0.050537
5925.000000;-1.580200
5926.000000;0.611084
5927.000000;-0.115234
5928.000000;0.127930
5929.000000;32.091064
5930.000000;-18.983887
5931.000000;-16.214233
5932.000000;-7.487427
5933.000000;-11.259888
5934.000000;-4.357178
5935.000000;-6.796021
5936.000000;-1.744507
5937.000000;1.640259
5938.000000;-3.338745
5939.000000;-10.307861
5940.000000;-3.593506
5941.000000;-3.395508
5942.000000;-4.983887
5943.000000;1.625732
5944.000000;-0.604980
5945.000000;-0.795044
5946.000000;-5.370605
5947.000000;-4.854980
5948.000000;-14.110474
5949.000000;6.537720
5950.000000;2.860596
5951.000000;1.529053
5952.000000;3.024780
5953.000000;3.426514
5954.000000;-3.292847
5955.000000;1.470215
5956.000000;1.202759
5957.000000;7.142578
5958.000000;5.958740
5959.000000;-1.211182
5960.000000;5.858154
5961.000000;2.213501
5962.000000;2.653809
5963.000000;5.674316
5964.000000;5.562378
5965.000000;3.687134
5966.000000;-3.189697
5967.000000;4.085083
5968.000000;5.962891
5969.000000;1.341431
5970.000000;1.822998
5971.000000;-1.288574
5972.000000;-1.364014
5973.000000;2.980957
5974.000000;33.217529
5975.000000;6.125488
5976.000000;-15.988892
5977.000000;-14.570435
5978.000000;-12.681885
5979.000000;-14.923096
5980.000000;-6.359741
5981.000000;-15.227661
5982.000000;-11.570313
5983.000000;-26.856567
5984.000000;14.668335
5985.000000;5.315918
5986.000000;2.006836
5987.000000;1.838745
5988.000000;6.982910
5989.000000;15.700195
5990.000000;-13.800781
5991.000000;-0.306641
5992.000000;5.000610
5993.000000;-0.145386
5994.000000;-0.163818
5995.000000;-2.825562
5996.000000;7.213501
5997.000000;-6.276245
5998.000000;4.301270
5999.000000;-3.392822
6000.000000;1.425659
6001.000000;1.204712
6002.000000;-1.634155
6003.000000;1.173340
6004.000000;4.512573
6005.000000;3.834106
6006.000000;2.369995
6007.000000;0.233765
6008.000000;5.429565
6009.000000;2.809448
6010.000000;4.116699
6011.000000;17.566528
6012.000000;-6.000000
6013.000000;-2.022827
6014.000000;1.346313
6015.000000;-1.882813
6016.000000;-3.823120
6017.000000;5.106201
6018.000000;-3.088135
6019.000000;-6.624634
6020.000000;2.780762
6021.000000;35.536743
6022.000000;-16.191895
6023.000000;-17.705444
6024.000000;-10.211670
6025.000000;-10.936768
6026.000000;-11.354614
6027.000000;-5.369019
6028.000000;-9.469360
6029.000000;7.519653
6030.000000;-11.688477
6031.000000;-9.860107
6032.000000;-8.538086
6033.000000;-10.082031
6034.000000;-6.839111
6035.000000;-29.776367
6036.000000;-0.203369
6037.000000;0.900391
6038.000000;2.751465
6039.000000;-11.524658
6040.000000;4.979004
6041.000000;4.559082
6042.000000;5.075684
6043.000000;3.730469
6044.000000;3.469971
6045.000000;12.060791
6046.000000;5.485596
6047.000000;2.160645
6048.000000;1.101807
6049.000000;0.182373
6050.000000;1.140381
6051.000000;-5.076172
6052.000000;16.032959
6053.000000;-4.756836
6054.000000;-2.471924
6055.000000;-16.400146
6056.000000;-2.504883
6057.000000;3.260010
6058.000000;9.145020
6059.000000;-2.792480
6060.000000;4.725830
6061.000000;5.036865
6062.000000;2.636719
6063.000000;2.361328
6064.000000;3.002686
6065.000000;1.784424
6066.000000;0.733643
6067.000000;1.582275
6068.000000;2.320313
6069.000000;2.073486
6070.000000;2.739990
6071.000000;-17.856689
6072.000000;3.167725
6073.000000;7.550781
6074.000000;-15.281494
6075.000000;1.202881
6076.000000;5.172852
6077.000000;8.546631
6078.000000;6.865234
6079.000000;10.760010
6080.000000;4.923096
6081.000000;4.646484
6082.000000;2.637695
6083.000000;1.808350
6084.000000;4.618896
6085.000000;4.359619
6086.000000;0.602295
6087.000000;4.426025
6088.000000;6.819824
6089.000000;4.375488
6090.000000;5.856689
6091.000000;1.784180
6092.000000;36.250244
6093.000000;-4.104248
6094.000000;-12.193848
6095.000000;-16.627686
6096.000000;-11.008057
6097.000000;-5.762207
6098.000000;-6.893555
6099.000000;-0.744873
6100.000000;-2.584473
6101.000000;-0.647949
6102.000000;-6.904785
6103.000000;-6.894775
6104.000000;-1.566895
6105.000000;-5.884766
6106.000000;-6.002930
6107.000000;-10.489014
6108.000000;-0.774414
6109.000000;-5.080811
6110.000000;-17.571533
6111.000000;-0.251221
6112.000000;10.725098
6113.000000;5.641846
6114.000000;3.339111
6115.000000;1.393066
6116.000000;3.243652
6117.000000;-1.341553
6118.000000;1.725342
6119.000000;-33.514893
6120.000000;8.004639
6121.000000;13.877441
6122.000000;16.074463
6123.000000;7.366455
6124.000000;8.470947
6125.000000;12.853516
6126.000000;11.432373
6127.000000;1.594482
6128.000000;0.681885
6129.000000;12.232910
6130.000000;4.644043
6131.000000;2.271973
6132.000000;3.776855
6133.000000;4.173584
6134.000000;23.019287
6135.000000;-6.498047
6136.000000;-4.408936
6137.000000;-1.773682
6138.000000;4.008057
6139.000000;-8.625488
6140.000000;-4.332031
6141.000000;-2.543213
6142.000000;1.629395
6143.000000;-4.433350
6144.000000;-3.497070
6145.000000;-0.050781
6146.000000;2.052490
